instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Test,2,316350,479315,316350,141973,69.02337435,60.24080486,50,63.45076667,57.99144473,64.48273897,66.3886035,0.801896632,0.882399027,0.786366489,247,1681831,1,16188.76113,0.070213904
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Train,2,127853,133895,127853,15142,89.41081856,51.15416355,50,64.67017342,64.13477769,67.62939919,77.93382206,0.934510617,0.831174345,0.831742954,256,1549811,8,15619.625,0.070214154
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Test,2,325824,472985,325824,132499,71.09047549,59.21127579,50,63.54217377,58.70856085,64.87956343,67.52671558,0.802090395,0.831174345,0.831742954,256,1549811,8,15619.625,0.070214154
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Train,2,102560,177341,102560,852,99.17611109,63.35847317,50,73.02152549,66.48256907,79.26945802,88.43081972,0.99757521,0.906885439,0.793226782,255,1566242,1,15680.87843,0.070214154
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Test,2,328242,465131,328242,130081,71.61805103,58.62702663,50,63.3838408,58.8876819,64.79778843,67.72074371,0.794802863,0.906885439,0.793226782,255,1566242,1,15680.87843,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,2,89706,134934,89706,38566,69.93420232,60.0667735,50,63.653262,58.31047438,64.81297625,66.97397368,0.80702959,0.904565882,1.051246531,3985896,4,1,1.003193259,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,2,319454,475484,319454,138869,69.70062598,59.81397291,50,63.42956495,58.22912404,64.56834638,66.73463006,0.799686211,0.904565882,1.051246531,3985896,4,1,1.003193259,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,2,109491,147437,109491,18904,85.27668523,57.3845591,50,66.6786047,63.03871586,69.95402049,76.90904739,0.921642083,0.8344624,0.969829102,3965596,5,1,1.008328635,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,2,323569,465365,323569,134754,70.5984644,58.98655654,50,63.25352353,58.54010227,64.53185502,67.11489204,0.79092148,0.8344624,0.969829102,3965596,5,1,1.008328635,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Train,2,124254,151678,124254,4189,96.73863114,54.96934027,50,68.23666151,65.92580999,72.92227871,84.20784388,0.984004072,0.902848731,1.06143636,3963352,4,1,1.008899538,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Test,2,312407,468046,312407,145916,68.16306404,59.97106808,50,63.00194708,57.68559287,63.93599733,65.70546525,0.784363831,0.902848731,1.06143636,3963352,4,1,1.008899538,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Train,2,89661,135464,89661,38285,70.07722008,60.17279289,50,63.76196289,58.36012862,64.93644624,67.10589192,0.808760272,0.869491035,1.031758608,3991523,3,1,1.00177902,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Test,2,319091,476776,319091,139232,69.62142419,59.90649191,50,63.4566533,58.20146739,64.58153982,66.70694451,0.800996649,0.869491035,1.031758608,3991523,3,1,1.00177902,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Train,2,109868,149595,109868,17938,85.9646652,57.65561949,50,66.99813308,63.22573962,70.4013212,77.47195148,0.931631244,0.870118559,1.170471169,3986813,4,1,1.002962517,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Test,2,325697,471014,325697,132626,71.06276578,59.1198063,50,63.4812284,58.69910977,64.81679526,67.47987794,0.799583461,0.870118559,1.170471169,3986813,4,1,1.002962517,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Train,2,126771,152753,126771,1052,99.17698693,54.64754368,50,68.62061093,66.48276585,73.61914646,85.81815395,0.995855419,0.858958342,1.046485864,3980766,4,1,1.004486071,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Test,2,326994,465882,326994,131329,71.34575398,58.75849439,50,63.36929617,58.79542682,64.74696197,67.5695761,0.794578401,0.858958342,1.046485864,3980766,4,1,1.004486071,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Train,2,90142,135024,90142,38443,70.10304468,59.96642477,50,63.65098615,58.36908204,64.83694128,67.06205871,0.809266184,0.915373539,1.085163867,3970958,4,1,1.006967085,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Test,2,318942,477402,318942,139381,69.58891437,59.94921793,50,63.47054637,58.19010461,64.58948051,66.69700544,0.801658426,0.915373539,1.085163867,3970958,4,1,1.006967085,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Train,2,110314,149180,110314,18111,85.89760561,57.48880514,50,66.89386186,63.20759312,70.27197671,77.37496547,0.931967296,0.817572769,1.031287791,3937565,5,1,1.015506792,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Test,2,326969,471746,326969,131354,71.34029931,59.06312014,50,63.53944749,58.79357453,64.91209956,67.65714556,0.801581399,0.817572769,1.031287791,3937565,5,1,1.015506792,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Train,2,127471,152848,127471,416,99.67471283,54.52645022,50,68.67096515,66.59422353,73.72183033,86.13023405,0.998544822,0.874997814,1.062718654,3962703,4,1,1.009064772,0.070214154
IS,projection,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Test,2,325591,471259,325591,132732,71.03963798,59.14023969,50,63.48527255,58.69121816,64.81744532,67.4698185,0.799787827,0.874997814,1.062718654,3962703,4,1,1.009064772,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,2,86936,132636,86936,40796,68.06125325,60.40660922,50,63.22184599,57.6491028,64.11980605,65.76486004,0.787387671,2.090938956,4.940074872,2.60E+07,28,1,2.223025925,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,2,319587,475196,319587,138736,69.72964481,59.78940164,50,63.42504146,58.23924803,64.56851973,66.74757186,0.799440213,2.090938956,4.940074872,2.60E+07,28,1,2.223025925,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,2,108608,146781,108608,19276,84.92696506,57.47350121,50,66.63370496,62.9429151,69.86451194,76.69092591,0.915391072,2.124266948,4.493421174,2.42E+07,29,1,2.38425546,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,2,322706,466179,322706,135617,70.41016925,59.09340398,50,63.25207985,58.47526807,64.50408185,67.01513967,0.79112961,2.124266948,4.493421174,2.42E+07,29,1,2.38425546,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Train,2,122964,153046,122964,4042,96.81747319,55.44944024,50,68.4861147,65.94410807,73.26987576,84.4070633,0.984272189,2.02129787,4.722703481,2.80E+07,39,1,2.06501187,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Test,2,312890,467999,312890,145433,68.26844823,59.93156518,50,63.01496435,57.72329751,63.96432564,65.76738332,0.784726525,2.02129787,4.722703481,2.80E+07,39,1,2.06501187,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Train,2,86228,134655,86228,40201,68.20270666,60.96213833,50,63.59786014,57.6997842,64.48087187,66.03053616,0.792149956,2.142829859,4.93627019,2.86E+07,27,1,2.021238261,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,10,Test,2,320814,475589,320814,137509,69.99735994,59.71712814,50,63.47226406,58.33241663,64.653239,66.9132904,0.800981345,2.142829859,4.93627019,2.86E+07,27,1,2.021238261,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Train,2,108346,150028,108346,18228,85.59893817,58.06621409,50,67.11919532,63.12655492,70.50110829,77.33912095,0.927353198,2.102188684,4.732360782,2.53E+07,34,1,2.285325774,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,20,Test,2,326167,470208,326167,132156,71.16531355,59.04354105,50,63.47144891,58.73406461,64.82169476,67.5287818,0.799020493,2.102188684,4.732360782,2.53E+07,34,1,2.285325774,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Train,2,128013,151563,128013,1018,99.21104231,54.21173491,50,68.42173531,66.4904157,73.33759422,85.71125009,0.996016535,2.216840313,4.654077262,2.52E+07,33,1,2.292805573,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,25,30,Test,2,326795,465429,326795,131528,71.30233482,58.74967181,50,63.35019795,58.78067798,64.72239774,67.53653591,0.793864837,2.216840313,4.654077262,2.52E+07,33,1,2.292805573,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Train,2,83634,136356,83634,42033,66.55207811,61.9828174,50,63.64401705,57.100722,64.22682699,65.1812999,0.790672067,2.072820279,4.665291711,2.51E+07,33,1,2.305013977,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,10,Test,2,317744,478709,317744,140579,69.32752666,60.10511606,50,63.47371961,58.09851976,64.55183216,66.56080348,0.802298998,2.072820279,4.665291711,2.51E+07,33,1,2.305013977,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Train,2,110517,149215,110517,17501,86.3292662,57.4496019,50,66.98439716,63.32408925,70.42429961,77.66536691,0.932049206,2.170177818,4.789389496,2.75E+07,24,1,2.098812465,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,20,Test,2,326207,472542,326207,132116,71.17404101,59.16026186,50,63.54043364,58.73703676,64.88971339,67.56990727,0.801883555,2.170177818,4.789389496,2.75E+07,24,1,2.098812465,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Train,2,127247,153120,127247,375,99.70616351,54.61413076,50,68.71925469,66.60124151,73.79271951,86.17855369,0.998707743,2.057648068,4.786895395,2.19E+07,31,1,2.641884849,0.070214154
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,entropy,50,30,Test,2,325200,471809,325200,133123,70.95432697,59.19744946,50,63.48989749,58.66208241,64.80983864,67.42726372,0.800114824,2.057648068,4.786895395,2.19E+07,31,1,2.641884849,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Train,2,56356,162883,56356,46173,54.96591208,74.29471946,50,68.13573755,52.36548799,63.90365418,60.7645543,0.78255003,1.176641849,1.015785092,979,1605517,1,4084.396323,0.070213904
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Test,2,316759,477540,316759,141564,69.11261272,60.12093683,50,63.41090928,58.02291726,64.46018169,66.41510995,0.799981273,1.176641849,1.015785092,979,1605517,1,4084.396323,0.070213904
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Train,2,95317,160080,95317,19896,82.73111541,62.67888816,50,68.91260355,62.32985774,72.01037655,76.71544724,0.917603603,1.059765939,0.975289226,961,1445637,1,4160.899063,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Test,2,314720,465896,314720,143603,68.66772996,59.68312205,50,63.0068147,57.86554608,64.01800144,65.97234759,0.783750438,1.059765939,0.975289226,961,1445637,1,4160.899063,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Train,2,116615,159371,116615,4081,96.61877776,57.74604509,50,69.57361312,65.89795607,74.69506206,84.95695796,0.98456245,1.006459852,0.929380094,984,1637398,1,4063.642276,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Test,2,311192,468836,311192,147131,67.89796715,60.10502187,50,62.98924941,57.59044773,63.8827739,65.56008357,0.78428566,1.006459852,0.929380094,984,1637398,1,4063.642276,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,10,Train,2,75741,142522,75741,43359,63.59445844,65.29828693,50,64.69678062,55.98376832,64.44074173,64.10560699,0.782514157,1.020908371,0.934439469,942,1519316,1,4244.823779,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,10,Test,2,323513,472632,323513,134810,70.58624594,59.36506541,50,63.46475159,58.53590133,64.7329677,67.21989178,0.799652949,1.020908371,0.934439469,942,1519316,1,4244.823779,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,20,Train,2,90554,167326,90554,19613,82.19702815,64.88521793,50,70.06713816,62.17766715,73.02993965,77.00348508,0.930130897,1.100914405,0.889495572,959,1445122,1,4169.576642,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,20,Test,2,324899,468544,324899,133424,70.88865276,59.052005,50,63.38588842,58.6396251,64.70020925,67.33765843,0.795902537,1.100914405,0.889495572,959,1445122,1,4169.576642,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,30,Train,2,115121,164432,115121,1060,99.08763051,58.8196156,50,70.64164312,66.46267713,76.34327958,87.00722604,0.996159784,1.026041214,0.905621576,974,1553996,1,4105.36345,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,25,30,Test,2,327793,464799,327793,130530,71.52008518,58.64290833,50,63.36097976,58.85453839,64.76222509,67.65693213,0.794010776,1.026041214,0.905621576,974,1553996,1,4105.36345,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,10,Train,2,52688,166085,52688,47248,52.72174191,75.91658934,50,68.6434961,51.32481297,63.26495736,59.68019614,0.779966348,1.048663278,0.981174564,969,1433168,1,4126.546956,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,10,Test,2,320870,474663,320870,137453,70.0095784,59.66603522,50,63.44691894,58.3366589,64.63121514,66.90651545,0.799876909,1.048663278,0.981174564,969,1433168,1,4126.546956,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,20,Train,2,97208,160340,97208,20470,82.60507487,62.2563561,50,68.63810077,62.29405243,71.71255787,76.50045923,0.929676759,1.070156016,0.942110374,967,1431654,1,4135.081696,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,20,Test,2,326702,471139,326702,131621,71.28204345,59.05174089,50,63.51407937,58.77378169,64.87934001,67.61295268,0.800613462,1.070156016,0.942110374,967,1431654,1,4135.081696,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,30,Train,2,100803,179423,100803,520,99.48678977,64.02796314,50,73.44430204,66.55222841,79.811882,88.84914178,0.998485665,1.070302571,1.070737028,967,1521662,1,4135.081696,0.070214154
IS,hyperplanes,0.1,10,1,FALSE,4,1000,6,entropy,50,30,Test,2,325212,469380,325212,133111,70.95694521,59.07182554,50,63.41946581,58.66297722,64.74222956,67.39140931,0.797184118,1.070302571,1.070737028,967,1521662,1,4135.081696,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Train,2,88843,136016,88843,38709,69.65237707,60.48946229,50,63.80589709,58.21228025,64.90943565,66.90350263,0.808161216,0.821718377,1.106198135,3996954,3,1,1.000417818,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Test,2,317037,477609,317037,141286,69.17326863,60.10336678,50,63.42104234,58.04428244,64.47903796,66.45229808,0.800304282,0.821718377,1.106198135,3996954,3,1,1.000417818,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Train,2,108721,148165,108721,19220,84.97745054,57.67733547,50,66.75363215,62.95677552,70.00909171,76.78741602,0.922062641,0.880245048,1.221965904,3991340,3,1,1.001824951,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Test,2,322588,467223,322588,135735,70.38442321,59.15630448,50,63.2793434,58.46638737,64.52660204,67.01598759,0.792278536,0.880245048,1.221965904,3991340,3,1,1.001824951,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Train,2,123563,152403,123563,4143,96.7558298,55.22528138,50,68.36391922,65.92980322,73.0983442,84.29666527,0.98414699,0.871042471,1.092699458,3997496,3,1,1.000282177,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Test,2,312174,469260,312174,146149,68.11222653,60.05113676,50,63.03122305,57.66738003,63.95480146,65.6938996,0.785663682,0.871042471,1.092699458,3997496,3,1,1.000282177,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,10,Train,2,89837,135392,89837,38121,70.20819331,60.11304051,50,63.7704672,58.40549748,64.96482101,67.17964747,0.80898167,0.90541571,1.038543217,3994089,3,1,1.001135428,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,10,Test,2,319278,476477,319278,139045,69.66222511,59.87734918,50,63.45338966,58.21571933,64.58474571,66.72676233,0.80078018,0.90541571,1.038543217,3994089,3,1,1.001135428,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,20,Train,2,108368,149927,108368,19032,85.06122449,58.04487117,50,66.96871881,62.97975219,70.26640604,76.9563185,0.928325472,0.892861658,1.161914175,3996744,3,1,1.000470383,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,20,Test,2,326067,470437,326067,132256,71.14349487,59.06272913,50,63.47520415,58.72663237,64.82228758,67.51926515,0.799209283,0.892861658,1.161914175,3996744,3,1,1.000470383,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,30,Train,2,126562,152877,126562,1160,99.09177745,54.70854104,50,68.63108205,66.46360996,73.62857172,85.77680653,0.995599427,0.90693676,1.110397458,3996998,3,1,1.000406805,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,25,30,Test,2,327491,465741,327491,130832,71.45419279,58.71434839,50,63.37971563,58.83221579,64.77180227,67.63223947,0.794853669,0.90693676,1.110397458,3996998,3,1,1.000406805,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,10,Train,2,89611,135764,89611,38237,70.0918278,60.23915696,50,63.80530147,58.3651936,64.97901674,67.13602655,0.809812465,0.895634332,1.064838415,3996414,3,1,1.000552996,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,10,Test,2,319492,476738,319492,138831,69.70891707,59.87440815,50,63.46722697,58.23201711,64.60479976,66.7585644,0.801290369,0.895634332,1.064838415,3996414,3,1,1.000552996,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,20,Train,2,109251,150269,109251,18415,85.57564269,57.90266646,50,67.02721689,63.12021908,70.39217212,77.27374982,0.932812633,0.938600366,1.008560521,3992970,3,1,1.001415989,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,20,Test,2,325458,473262,325458,132865,71.01061915,59.25255409,50,63.53959252,58.68131214,64.86571168,67.48319963,0.802110998,0.938600366,1.008560521,3992970,3,1,1.001415989,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,30,Train,2,127595,152706,127595,439,99.65712233,54.4792919,50,68.64486267,66.59029706,73.68344086,86.1037732,0.998488357,0.908667408,0.996336537,3995552,3,1,1.000768855,0.070214154
IS,projection,0.1,10,1,FALSE,4,1000,6,entropy,50,30,Test,2,324619,472214,324619,133704,70.82756048,59.26135087,50,63.48477799,58.61871265,64.78685756,67.35769759,0.80010247,0.908667408,0.996336537,3995552,3,1,1.000768855,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Train,2,86589,133598,86589,41407,67.64977031,60.67479006,50,63.23887151,57.5009795,64.06743019,65.55727623,0.791082565,2.140190607,4.601096627,2.55E+07,24,1,2.264379234,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,10,Test,2,317046,477178,317046,141277,69.17523231,60.08103507,50,63.4087184,58.04497375,64.46797313,66.44697314,0.799765876,2.140190607,4.601096627,2.55E+07,24,1,2.264379234,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Train,2,108658,146725,108658,19267,84.93883135,57.45292365,50,66.62605529,62.94617383,69.85688364,76.69305904,0.915345152,2.220035432,4.79636198,2.69E+07,22,1,2.150399462,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,20,Test,2,322971,466005,322971,135352,70.46798873,59.06453428,50,63.25476089,58.49519816,64.51479626,67.0469524,0.791155766,2.220035432,4.79636198,2.69E+07,22,1,2.150399462,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Train,2,125642,150407,125642,4009,96.90785262,54.48561668,50,68.04264235,65.96505966,72.66418727,84.18118184,0.984240703,2.706520611,4.968403497,2.63E+07,23,1,2.197842602,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,10,30,Test,2,313271,467338,313271,145052,68.35157738,59.86838481,50,63.00660569,57.75299231,63.96951256,65.80661961,0.784245381,2.706520611,4.968403497,2.63E+07,23,1,2.197842602,0.070214154
IS,hyperplanes-projection,0.1,10,1,FALSE,4,1000,6,entropy,25,10,Train,2,88781,131975,88781,39438,69.24168805,59.78319955,50,63.2583996,58.06835611,64.33886581,66.4041415,0.790921976,2.184779977,5.240903856,2.95E+07,19,1,1.958065911,0.070214154
