instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Train,1,202,7390,202,0,100,97.33930453,50,97.40826277,66.66666667,98.66068342,99.20179136,1,0.640791635,2.128055167,7755,994,1,29.44874275,0.033243569
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,20,Test,1,68,56340,68,22,75.55555556,99.87944972,50,99.84070233,60.17699115,86.87029016,82.85272381,0.985519119,0.640791635,2.128055167,7755,994,1,29.44874275,0.033243569
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Train,1,256,7258,256,1,99.61089494,96.59302635,50,96.69283233,66.57997399,98.09035528,98.70553436,0.99993112,0.577998518,1.77680165,7629,747,1,29.935116,0.032906404
IS,hyperplanes-projection,0.1,2,1,FALSE,4,1000,6,drop3,50,30,Test,1,69,56340,69,21,76.66666667,99.87767909,50,99.84070515,60.52631579,87.5059354,83.62997039,0.985729194,0.577998518,1.77680165,7629,747,1,29.935116,0.032906404
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,1,399,255,399,3,99.25373134,38.99082569,50,61.93181818,66.5,62.209203,81.17485965,0.992936047,0.152765306,50.61316777,16,60959,2879,14273.4375,0.002881226
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,1,80,53868,80,10,88.88888889,99.85170905,50,99.83345053,64,94.2109732,92.17773494,0.515568905,0.152765306,50.61316777,16,60959,2879,14273.4375,0.002881226
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,1,398,266,398,4,99.00497512,40.06024096,50,62.28893058,66.44407346,62.97748137,81.32155488,0.992592593,0.149714391,56.46875122,16,67163,1848,14273.4375,0.002925014
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,1,79,54961,79,11,87.77777778,99.85646802,50,99.8367495,63.70967742,93.62253393,91.40138485,0.526954744,0.149714391,56.46875122,16,67163,1848,14273.4375,0.002925014
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,1,402,260,402,0,100,39.27492447,50,62.21804511,66.66666667,62.66970917,81.78247734,1,0.133610821,49.83161165,16,65305,2739,14273.4375,0.002898741
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,1,79,54691,79,11,87.77777778,99.85576045,50,99.83594604,63.70967742,93.62220223,91.40117258,0.522731825,0.133610821,49.83161165,16,65305,2739,14273.4375,0.002898741
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,1,400,243,400,2,99.50248756,37.79160187,50,61.53110048,66.55574043,61.32176118,80.98922185,0.995918367,0.163654881,51.18965657,16,63749,3808,14273.4375,0.002824302
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,1,79,54414,79,11,87.77777778,99.85502725,50,99.8351135,63.70967742,93.62185852,91.40095262,0.51958006,0.163654881,51.18965657,16,63749,3808,14273.4375,0.002824302
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,1,401,254,401,1,99.75124378,38.77862595,50,61.96783349,66.61129568,62.1949851,81.45945843,0.998039216,0.152623168,45.86680212,16,67351,3110,14273.4375,0.002872469
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,1,76,55121,76,14,84.44444444,99.86231136,50,99.83721309,62.80991736,91.83037299,89.06980452,0.52917142,0.152623168,45.86680212,16,67351,3110,14273.4375,0.002872469
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,1,400,241,400,2,99.50248756,37.5975039,50,61.45733461,66.55574043,61.16408394,80.93099246,0.994637891,0.129979626,53.60693436,16,75088,2749,14273.4375,0.002819923
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,1,79,53323,79,11,87.77777778,99.85206547,50,99.83175054,63.70967742,93.62047005,91.40006408,0.512647038,0.129979626,53.60693436,16,75088,2749,14273.4375,0.002819923
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,1,401,257,401,1,99.75124378,39.05775076,50,62.0754717,66.61129568,62.4184205,81.54319587,0.998062016,0.141993567,52.84556004,16,69536,2307,14273.4375,0.002885605
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,1,78,55287,78,12,86.66666667,99.85911677,50,99.83770625,63.41463415,93.02933294,90.6244017,0.534313388,0.141993567,52.84556004,16,69536,2307,14273.4375,0.002885605
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,1,402,250,402,0,100,38.34355828,50,61.85958254,66.66666667,61.92217558,81.50306748,1,0.141342128,52.85254873,16,75387,1451,14273.4375,0.002854953
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,1,79,55118,79,11,87.77777778,99.85687628,50,99.83721309,63.70967742,93.62272532,91.40150733,0.530214892,0.141342128,52.85254873,16,75387,1451,14273.4375,0.002854953
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,1,402,242,402,0,100,37.57763975,50,61.56787763,66.66666667,61.30060338,81.27329193,1,0.127584928,54.09005925,16,60266,3417,14273.4375,0.002819923
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,1,77,55311,77,13,85.55555556,99.86098072,50,99.83777353,63.1147541,92.43193,89.8471831,0.534629803,0.127584928,54.09005925,16,60266,3417,14273.4375,0.002819923
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,1,358,115095,358,44,89.05472637,99.68991711,50,99.65301454,64.04293381,94.22238741,92.24528359,0.994284065,0.271277161,0.653186088,115484,126,1,1.977546673,0.505751505
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,1,68,56339,68,22,75.55555556,99.87944759,50,99.84069951,60.17699115,86.87028923,82.85272316,0.978678069,0.271277161,0.653186088,115484,126,1,1.977546673,0.505751505
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,1,382,124377,382,20,95.02487562,99.69380967,50,99.67881369,65.52315609,97.33135088,96.42555583,0.998614129,0.271977918,0.600147805,124766,136,1,1.830426559,0.546382047
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,1,71,56336,71,19,78.88888889,99.8741291,50,99.84069951,61.20689655,88.76350079,85.18446095,0.960870387,0.271977918,0.600147805,124766,136,1,1.830426559,0.546382047
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,1,384,100407,384,18,95.52238806,99.6190136,50,99.60273932,65.64102564,97.54919823,96.75137572,0.994755742,0.258796212,0.656831075,100798,162,1,2.265669954,0.441436234
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,1,72,56339,72,18,80,99.87236532,50,99.84071078,61.53846154,89.38562091,85.9617096,0.979840304,0.258796212,0.656831075,100798,162,1,2.265669954,0.441436234
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,1,356,112445,356,46,88.55721393,99.68439996,50,99.64488574,63.91382406,93.95622775,91.89536974,0.997002243,0.25217233,0.585051226,112835,121,1,2.023973058,0.494139026
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,1,70,56339,70,20,77.77777778,99.87590633,50,99.84070515,60.86956522,88.13697322,84.40721634,0.979274621,0.25217233,0.585051226,112835,121,1,2.023973058,0.494139026
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,1,396,116739,396,6,98.50746269,99.66192854,50,99.65798004,66.33165829,99.08301422,98.85380244,0.998714857,0.263415239,0.61986351,117128,137,1,1.949789973,0.512937055
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,1,71,56338,71,19,78.88888889,99.87413356,50,99.84070515,61.20689655,88.76350278,85.18446229,0.973164765,0.263415239,0.61986351,117128,137,1,1.949789973,0.512937055
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,1,397,125896,397,5,98.75621891,99.68565162,50,99.68270255,66.38795987,99.21984697,99.03504872,0.999980143,0.283256684,0.586301922,126284,124,1,1.80842387,0.553029009
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,1,69,56340,69,21,76.66666667,99.87767909,50,99.84070515,60.52631579,87.5059354,83.62997039,0.985729194,0.283256684,0.586301922,126284,124,1,1.80842387,0.553029009
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,1,348,123902,348,54,86.56716418,99.71991952,50,99.67750217,63.38797814,92.91109,90.51299078,0.994100363,0.282100753,0.632363331,124294,152,1,1.837377508,0.544315271
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,1,71,56338,71,19,78.88888889,99.87413356,50,99.84070515,61.20689655,88.76350278,85.18446229,0.973164765,0.282100753,0.632363331,124294,152,1,1.837377508,0.544315271
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,1,399,108495,399,3,99.25373134,99.63358863,50,99.63219148,66.5,99.44347861,99.36768853,0.999986175,0.309431697,0.687538447,108882,179,1,2.097454125,0.476834154
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,1,72,56337,72,18,80,99.87236079,50,99.84070515,61.53846154,89.38561889,85.96170824,0.967372766,0.309431697,0.687538447,108882,179,1,2.097454125,0.476834154
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,1,399,105160,399,3,99.25373134,99.62201233,50,99.62061513,66.5,99.43770134,99.36421564,0.998735736,0.267999075,0.616964909,105545,158,1,2.163769008,0.462235359
IS,projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,1,71,56337,71,19,78.88888889,99.87413133,50,99.84070233,61.20689655,88.76350179,85.18446162,0.966936692,0.267999075,0.616964909,105545,158,1,2.163769008,0.462235359
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Train,1,353,150114,353,49,87.81094527,99.76539706,50,99.73354367,63.71841155,93.5975097,91.39728081,0.994234603,0.61380306,0.692025258,150503,117,1,1.517411613,0.659091407
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,10,Test,1,72,56337,72,18,80,99.87236079,50,99.84070515,61.53846154,89.38561889,85.96170824,0.967372766,0.61380306,0.692025258,150503,117,1,1.517411613,0.659091407
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Train,1,379,147519,379,23,94.27860697,99.74374231,50,99.72892785,65.34482759,96.97268212,95.91814757,0.994700124,0.618553728,0.683616872,147911,231,1,1.544002813,0.647728517
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,20,Test,1,71,56337,71,19,78.88888889,99.87413133,50,99.84070233,61.20689655,88.76350179,85.18446162,0.966936692,0.618553728,0.683616872,147911,231,1,1.544002813,0.647728517
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Train,1,382,151567,382,20,95.02487562,99.74859986,50,99.73613563,65.52315609,97.35809312,96.44199289,0.997329865,0.603155025,0.687945034,151956,105,1,1.502902156,0.665444992
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,10,30,Test,1,71,56337,71,19,78.88888889,99.87413133,50,99.84070233,61.20689655,88.76350179,85.18446162,0.966936692,0.603155025,0.687945034,151956,105,1,1.502902156,0.665444992
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Train,1,351,146517,351,51,87.31343284,99.76100989,50,99.72703198,63.58695652,93.32993216,91.04770595,0.996993158,0.578139631,0.656212516,146905,163,1,1.554576087,0.643332239
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,10,Test,1,72,56338,72,18,80,99.87236306,50,99.84070796,61.53846154,89.3856199,85.96170892,0.973524511,0.578139631,0.656212516,146905,163,1,1.554576087,0.643332239
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Train,1,398,157452,398,4,99.00497512,99.74786189,50,99.74597477,66.44407346,99.37572433,99.22784116,0.997487298,0.599205018,0.663895205,157841,121,1,1.446867417,0.691214012
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,20,Test,1,71,56338,71,19,78.88888889,99.87413356,50,99.84070515,61.20689655,88.76350278,85.18446229,0.973164765,0.599205018,0.663895205,157841,121,1,1.446867417,0.691214012
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Train,1,393,156258,393,9,97.76119403,99.74912385,50,99.74403545,66.16161616,98.75015671,98.35757298,0.997439558,0.629971007,0.664633161,156648,124,1,1.457886472,0.685985769
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,25,30,Test,1,70,56337,70,20,77.77777778,99.87590193,50,99.84069951,60.86956522,88.13697127,84.40721502,0.966489226,0.629971007,0.664633161,156648,124,1,1.457886472,0.685985769
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Train,1,354,153950,354,48,88.05970149,99.77058275,50,99.74015229,63.78378378,93.73242627,91.57296587,0.994257562,0.59793865,0.71713641,154341,123,1,1.479678115,0.675888342
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,10,Test,1,72,56337,72,18,80,99.87236079,50,99.84070515,61.53846154,89.38561889,85.96170824,0.967372766,0.59793865,0.71713641,154341,123,1,1.479678115,0.675888342
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Train,1,395,142726,395,7,98.25870647,99.72400975,50,99.71990552,66.27516779,98.98864683,98.69829745,0.997456587,0.583713242,0.70987952,143116,174,1,1.595733531,0.626732348
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,20,Test,1,70,56338,70,20,77.77777778,99.87590413,50,99.84070233,60.86956522,88.13697225,84.40721568,0.972795536,0.583713242,0.70987952,143116,174,1,1.595733531,0.626732348
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Train,1,400,141253,400,2,99.50248756,99.71761982,50,99.71701102,66.55574043,99.60999561,99.56702724,0.998746038,0.600629997,0.668671021,141641,122,1,1.612350944,0.620278051
IS,hyperplanes-projection,0.1,4,1,TRUE,4,1000,6,drop3,50,30,Test,1,71,56337,71,19,78.88888889,99.87413133,50,99.84070233,61.20689655,88.76350179,85.18446162,0.966936692,0.600629997,0.668671021,141641,122,1,1.612350944,0.620278051
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Train,1,127,182,127,0,100,58.89967638,50,70.87155963,66.66666667,76.74612458,87.66990291,0.99609375,0.147719512,51.59652061,16,71732,2515,14273.4375,0.001357417
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Test,1,74,56256,74,16,82.22222222,99.86863128,50,99.8404821,62.18487395,90.61689023,87.51614494,0.731107833,0.147719512,51.59652061,16,71732,2515,14273.4375,0.001357417
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Train,1,130,201,130,0,100,60.72507553,50,71.80043384,66.66666667,77.92629564,88.21752266,1,0.136890974,49.93391475,16,70401,2006,14273.4375,0.001449371
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Test,1,71,56314,71,19,78.88888889,99.87407999,50,99.84063745,61.20689655,88.76347897,85.18444622,0.858417219,0.136890974,49.93391475,16,70401,2006,14273.4375,0.001449371
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Train,1,127,177,127,2,98.4496124,58.22368421,50,70.20785219,66.31853786,75.71062768,86.38183395,0.994413408,0.144617374,53.55559405,16,69896,3612,14273.4375,0.001339901
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Test,1,66,56324,66,24,73.33333333,99.88295797,50,99.84065156,59.45945946,85.58475478,81.29822072,0.892644181,0.144617374,53.55559405,16,69896,3612,14273.4375,0.001339901
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Train,1,112,177,112,0,100,61.24567474,50,72.06982544,66.66666667,78.25961586,88.37370242,0.995575221,0.142630199,56.69097642,16,77864,2517,14273.4375,0.001269841
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Test,1,71,56297,71,19,78.88888889,99.87404201,50,99.84058946,61.20689655,88.76346209,85.18443483,0.805865792,0.142630199,56.69097642,16,77864,2517,14273.4375,0.001269841
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Train,1,148,185,148,0,100,55.55555556,50,69.23076923,66.66666667,74.53559925,86.66666667,1,0.146641934,56.33972675,16,59194,2786,14273.4375,0.001458128
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Test,1,69,56284,69,21,76.66666667,99.87755754,50,99.8405471,60.52631579,87.50588215,83.62993393,0.771467059,0.146641934,56.33972675,16,59194,2786,14273.4375,0.001458128
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Train,1,117,174,117,0,100,59.79381443,50,71.32352941,66.66666667,77.32646018,87.93814433,1,0.154026893,53.21462499,16,71578,2021,14273.4375,0.00127422
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Test,1,70,56315,70,20,77.77777778,99.87585351,50,99.84063745,60.86956522,88.13694991,84.4072005,0.860647233,0.154026893,53.21462499,16,71578,2021,14273.4375,0.00127422
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Train,1,134,180,134,0,100,57.32484076,50,70.08928571,66.66666667,75.71316977,87.19745223,1,0.147697126,54.35673309,16,74779,2340,14273.4375,0.001374932
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Test,1,73,56326,73,17,81.11111111,99.87056508,50,99.84067695,61.86440678,90.00340272,86.7389473,0.909961498,0.147697126,54.35673309,16,74779,2340,14273.4375,0.001374932
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Train,1,125,175,125,0,100,58.33333333,50,70.58823529,66.66666667,76.37626158,87.5,1,0.146004243,54.72531992,16,73143,2128,14273.4375,0.001313629
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Test,1,68,56329,68,22,75.55555556,99.87942621,50,99.8406713,60.17699115,86.87027993,82.85271675,0.919557881,0.146004243,54.72531992,16,73143,2128,14273.4375,0.001313629
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Train,1,138,184,138,0,100,57.14285714,50,70,66.66666667,75.5928946,87.14285714,0.996402878,0.13682448,53.53563533,16,75398,2956,14273.4375,0.00141434
IS,hyperplanes,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Test,1,75,56280,75,15,83.33333333,99.86691509,50,99.84055275,62.5,91.22632802,88.29340786,0.773589401,0.13682448,53.53563533,16,75398,2956,14273.4375,0.00141434
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Train,1,338,115694,338,17,95.21126761,99.70870105,50,99.69498312,65.56741028,97.43403829,96.56049764,0.991205611,0.277888119,0.619203708,116087,122,1,1.967274544,0.50817734
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Test,1,70,56337,70,20,77.77777778,99.87590193,50,99.84069951,60.86956522,88.13697127,84.40721502,0.966489226,0.277888119,0.619203708,116087,122,1,1.967274544,0.50817734
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Train,1,346,108311,346,15,95.84487535,99.68156677,50,99.66886202,65.71699905,97.744398,96.99588277,0.997057201,0.249139826,0.619281317,108701,160,1,2.100946633,0.47585769
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Test,1,73,56337,73,17,81.11111111,99.87059032,50,99.84070796,61.86440678,90.00341409,86.73895487,0.967797886,0.249139826,0.619281317,108701,160,1,2.100946633,0.47585769
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Train,1,339,117071,339,17,95.2247191,99.71126821,50,99.69770562,65.57059961,97.44217519,96.57068383,0.996994854,0.265054084,0.622120823,117459,150,1,1.944295456,0.51419376
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Test,1,70,56338,70,20,77.77777778,99.87590413,50,99.84070233,60.86956522,88.13697225,84.40721568,0.972795536,0.265054084,0.622120823,117459,150,1,1.944295456,0.51419376
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Train,1,335,114552,335,33,91.0326087,99.70840913,50,99.680708,64.54720617,95.27180376,93.63534883,0.993956297,0.274249373,0.545485446,114943,121,1,1.986854354,0.503224959
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Test,1,69,56336,69,21,76.66666667,99.87767042,50,99.84069387,60.52631579,87.5059316,83.62996779,0.959813688,0.274249373,0.545485446,114943,121,1,1.986854354,0.503224959
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Train,1,355,106094,355,4,98.88579387,99.66650697,50,99.66388286,66.41721235,99.27538297,99.1200078,0.997180029,0.293859485,0.680529159,106478,122,1,2.144809256,0.466141215
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,20,Test,1,71,56340,71,19,78.88888889,99.87413802,50,99.84071078,61.20689655,88.76350476,85.18446363,0.986132808,0.293859485,0.680529159,106478,122,1,2.144809256,0.466141215
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Train,1,359,121476,359,4,98.89807163,99.70533919,50,99.70294113,66.4199815,99.30088507,99.14025189,0.998594647,0.262550952,0.683640197,121865,120,1,1.873999918,0.533508484
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,25,30,Test,1,70,56337,70,20,77.77777778,99.87590193,50,99.84069951,60.86956522,88.13697127,84.40721502,0.966489226,0.262550952,0.683640197,121865,120,1,1.873999918,0.533508484
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Train,1,338,107852,338,24,93.37016575,99.68758665,50,99.66651927,65.12524085,96.47718118,95.26539202,0.995489934,0.292657151,0.660542199,108243,175,1,2.109836202,0.473856596
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,10,Test,1,70,56338,70,20,77.77777778,99.87590413,50,99.84070233,60.86956522,88.13697225,84.40721568,0.972795536,0.292657151,0.660542199,108243,175,1,2.109836202,0.473856596
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Train,1,345,107000,345,1,99.71098266,99.67860636,50,99.67871038,66.6023166,99.6947932,99.70126977,0.997113483,0.2620785,0.676189794,107385,123,1,2.126693672,0.47005145
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,20,Test,1,70,56337,70,20,77.77777778,99.87590193,50,99.84069951,60.86956522,88.13697127,84.40721502,0.966489226,0.2620785,0.676189794,107385,123,1,2.126693672,0.47005145
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Train,1,365,107812,365,1,99.72677596,99.66259001,50,99.66280645,66.60583942,99.69467782,99.70752017,0.998629242,0.278218537,0.63702412,108201,132,1,2.11065517,0.473690203
IS,projection,0.1,4,1,FALSE,4,1000,6,drop3,50,30,Test,1,70,56338,70,20,77.77777778,99.87590413,50,99.84070233,60.86956522,88.13697225,84.40721568,0.972795536,0.278218537,0.63702412,108201,132,1,2.11065517,0.473690203
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Train,1,338,146045,338,40,89.41798942,99.76909887,50,99.74243839,64.13662239,94.45185137,92.52332225,0.991142163,0.635944121,0.701361877,146439,133,1,1.559523078,0.641177887
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,10,Test,1,68,56337,68,22,75.55555556,99.87944331,50,99.84069387,60.17699115,86.87028737,82.85272188,0.965558247,0.635944121,0.701361877,146439,133,1,1.559523078,0.641177887
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Train,1,361,161195,361,14,96.26666667,99.77654807,50,99.76841988,65.81586144,98.00589622,97.31963109,0.990445709,0.589865956,0.674978579,161587,107,1,1.413325329,0.707507389
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,20,Test,1,71,56337,71,19,78.88888889,99.87413133,50,99.84070233,61.20689655,88.76350179,85.18446162,0.966936692,0.589865956,0.674978579,161587,107,1,1.413325329,0.707507389
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Train,1,360,148881,360,16,95.74468085,99.75877942,50,99.74869166,65.69343066,97.73112349,96.94891042,0.99856123,0.551048934,0.681285844,149269,180,1,1.529955986,0.653565408
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,10,30,Test,1,72,56338,72,18,80,99.87236306,50,99.84070796,61.53846154,89.3856199,85.96170892,0.973524511,0.551048934,0.681285844,149269,180,1,1.529955986,0.653565408
IS,hyperplanes-projection,0.1,4,1,FALSE,4,1000,6,drop3,25,10,Train,1,339,131497,339,28,92.37057221,99.74286234,50,99.72239662,64.88038278,95.98596391,94.58225925,0.992626114,0.605767072,0.716337996,131888,200,1,1.731582858,0.577423098
