instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
NOIS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,1,100,1016,100,14,87.71929825,91.03942652,50,90.73170732,63.69426752,89.36394467,88.71533673,0.95191948,0.035671008,0.295706877,4,1930,166,1083,0.433979686
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,1,273,1602,273,0,100,85.44,50,87.29050279,66.66666667,92.43376007,95.632,0.991007194,0.035671008,0.295706877,4,1930,166,1083,0.433979686
IS,hyperplanes,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,1,99,1011,99,15,86.84210526,91.08108108,50,90.68627451,63.46153846,88.93634145,88.11379801,0.930743156,0.035671008,0.295706877,4,1930,166,1083,0.433979686
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Train,1,425,3880,425,20,95.50561798,90.12775842,50,90.63157895,65.63706564,92.77773044,93.89226011,0.989334046,0.073621571,0.32859627,641,146,1,6.758190328,0.316943675
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Test,1,93,1015,93,21,81.57894737,91.60649819,50,90.6710311,62,86.44745048,84.58721262,0.941321176,0.073621571,0.32859627,641,146,1,6.758190328,0.316943675
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Train,1,321,1039,321,9,97.27272727,76.39705882,50,80.47337278,66.04938272,86.20527981,91.01002674,0.989552261,0.073621571,0.32859627,641,146,1,6.758190328,0.316943675
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,10,Test,1,92,1017,92,22,80.70175439,91.70423805,50,90.67865904,61.74496644,86.02727995,84.00249949,0.949412897,0.073621571,0.32859627,641,146,1,6.758190328,0.316943675
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Train,1,431,3881,431,14,96.85393258,90.00463822,50,90.64536473,65.95256312,93.36649914,94.79914427,0.991337836,0.075233887,0.341318342,512,112,1,8.4609375,0.396352724
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Test,1,93,1014,93,21,81.57894737,91.59891599,50,90.66339066,62,86.44387281,84.58493795,0.936970457,0.075233887,0.341318342,512,112,1,8.4609375,0.396352724
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Train,1,320,1387,320,8,97.56097561,81.25366139,50,83.88206388,66.11570248,89.03474871,92.66878135,0.994027026,0.075233887,0.341318342,512,112,1,8.4609375,0.396352724
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,20,Test,1,98,1013,98,16,85.96491228,91.17911791,50,90.69387755,63.22580645,88.53363696,87.52917397,0.937680007,0.075233887,0.341318342,512,112,1,8.4609375,0.396352724
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Train,1,434,3878,434,11,97.52808989,89.93506494,50,90.64536473,66.10814928,93.6546587,95.2501824,0.988427741,0.086163777,0.345127027,709,142,1,6.110014104,0.313942752
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Test,1,93,1016,93,21,81.57894737,91.61406673,50,90.67865904,62,86.45102155,84.58948318,0.945756991,0.086163777,0.345127027,709,142,1,6.110014104,0.313942752
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Train,1,298,1053,298,6,98.02631579,77.94226499,50,81.63141994,66.22222222,87.40934207,92.00110055,0.99218375,0.086163777,0.345127027,709,142,1,6.110014104,0.313942752
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,10,30,Test,1,93,1013,93,21,81.57894737,91.59132007,50,90.6557377,62,86.44028852,84.58265918,0.932702404,0.086163777,0.345127027,709,142,1,6.110014104,0.313942752
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Train,1,431,3875,431,14,96.85393258,89.99071064,50,90.63355083,65.95256312,93.35927496,94.794966,0.984656033,0.091953218,0.335594516,649,92,1,6.674884438,0.298938135
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Test,1,99,1018,99,15,86.84210526,91.13697404,50,90.73923639,63.46153846,88.96362567,88.1305659,0.959720725,0.091953218,0.335594516,649,92,1,6.674884438,0.298938135
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Train,1,292,993,292,6,97.98657718,77.27626459,50,81.17498421,66.21315193,87.01745035,91.7734834,0.99024024,0.091953218,0.335594516,649,92,1,6.674884438,0.298938135
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,10,Test,1,93,1013,93,21,81.57894737,91.59132007,50,90.6557377,62,86.44028852,84.58265918,0.932702404,0.091953218,0.335594516,649,92,1,6.674884438,0.298938135
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Train,1,440,3878,440,5,98.87640449,89.81009727,50,90.65714886,66.41509434,94.23427988,96.15651233,0.989333896,0.093320326,0.341460762,721,121,1,6.008321775,0.289704524
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Test,1,101,1016,101,13,88.59649123,90.95792301,50,90.73923639,63.92405063,89.76944262,89.30492076,0.952774097,0.093320326,0.341460762,721,121,1,6.008321775,0.289704524
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Train,1,317,931,317,3,99.0625,74.59935897,50,79.59183673,66.45702306,85.96510338,91.72355769,0.992163475,0.093320326,0.341460762,721,121,1,6.008321775,0.289704524
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,20,Test,1,101,1012,101,13,88.59649123,90.92542677,50,90.70904645,63.92405063,89.75340537,89.29517189,0.936640993,0.093320326,0.341460762,721,121,1,6.008321775,0.289704524
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Train,1,440,3879,440,5,98.87640449,89.81245659,50,90.65910999,66.41509434,94.23551765,96.15722012,0.990427762,0.094277935,0.303220688,865,96,1,5.008092486,0.371652816
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Test,1,98,1015,98,16,85.96491228,91.19496855,50,90.70904645,63.22580645,88.541332,87.53392916,0.945944247,0.094277935,0.303220688,865,96,1,5.008092486,0.371652816
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Train,1,303,1305,303,1,99.67105263,81.15671642,50,84.10041841,66.59340659,89.93873111,94.11675177,0.997972415,0.094277935,0.303220688,865,96,1,5.008092486,0.371652816
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,25,30,Test,1,101,1012,101,13,88.59649123,90.92542677,50,90.70904645,63.92405063,89.75340537,89.29517189,0.936640993,0.094277935,0.303220688,865,96,1,5.008092486,0.371652816
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Train,1,428,3880,428,17,96.17977528,90.06499536,50,90.63749211,65.79554189,93.07218174,94.3453413,0.989772858,0.098067457,0.338758364,550,158,1,7.876363636,0.333333333
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Test,1,101,1016,101,13,88.59649123,90.95792301,50,90.73923639,63.92405063,89.76944262,89.30492076,0.952774097,0.098067457,0.338758364,550,158,1,7.876363636,0.333333333
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Train,1,297,1139,297,4,98.67109635,79.31754875,50,82.67127231,66.36871508,88.46665753,92.86503207,0.9916057,0.098067457,0.338758364,550,158,1,7.876363636,0.333333333
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,10,Test,1,99,1015,99,15,86.84210526,91.11310592,50,90.71661238,63.46153846,88.95197544,88.12340546,0.946846887,0.098067457,0.338758364,550,158,1,7.876363636,0.333333333
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Train,1,439,3880,439,6,98.65168539,89.83561009,50,90.65910999,66.36432351,94.14050321,96.0068628,0.991380464,0.096844868,0.360995475,618,99,1,7.009708738,0.41043398
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Test,1,101,1015,101,13,88.59649123,90.94982079,50,90.73170732,63.92405063,89.76544435,89.3024901,0.948631998,0.096844868,0.360995475,618,99,1,7.009708738,0.41043398
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Train,1,284,1493,284,0,100,84.01800788,50,86.22028142,66.66666667,91.66133748,95.20540236,0.998245614,0.096844868,0.360995475,618,99,1,7.009708738,0.41043398
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,20,Test,1,100,1010,100,14,87.71929825,90.99099099,50,90.68627451,63.69426752,89.34016944,88.70080607,0.927946671,0.096844868,0.360995475,618,99,1,7.009708738,0.41043398
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,1,439,3880,439,6,98.65168539,89.83561009,50,90.65910999,66.36432351,94.14050321,96.0068628,0.991380464,0.101573693,0.332129357,417,192,1,10.38848921,0.372576177
NOIS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,1,100,1016,100,14,87.71929825,91.03942652,50,90.73170732,63.69426752,89.36394467,88.71533673,0.95191948,0.101573693,0.332129357,417,192,1,10.38848921,0.372576177
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Train,1,293,1318,293,1,99.65986395,81.8125388,50,84.56692913,66.59090909,90.29632598,94.3056664,0.996231094,0.101573693,0.332129357,417,192,1,10.38848921,0.372576177
IS,projection,0.1,2,1,FALSE,4,1000,6,entropy,50,30,Test,1,99,1016,99,15,86.84210526,91.12107623,50,90.72416599,63.46153846,88.95586599,88.12579655,0.951058843,0.101573693,0.332129357,417,192,1,10.38848921,0.372576177
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Train,1,428,3878,428,17,96.17977528,90.06038086,50,90.63355083,65.79554189,93.06979743,94.34395696,0.987520232,0.045496647,0.313400951,15,2583,3,288.8,0.494459834
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Test,1,102,1017,102,12,89.47368421,90.8847185,50,90.75425791,64.1509434,90.17644151,89.8969945,0.95780546,0.045496647,0.313400951,15,2583,3,288.8,0.494459834
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Train,1,438,1687,438,7,98.42696629,79.38823529,50,82.6848249,66.31339894,88.39651101,92.71534699,0.98677317,0.045496647,0.313400951,15,2583,3,288.8,0.494459834
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Test,1,105,1003,105,9,92.10526316,90.5234657,50,90.6710311,64.81481481,91.31093927,91.63072392,0.908939186,0.045496647,0.313400951,15,2583,3,288.8,0.494459834
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Train,1,432,3878,432,13,97.07865169,89.97679814,50,90.64143007,66.00458365,93.46029235,94.94809562,0.988125397,0.045423975,0.330654125,16,2350,1,270.75,0.490073869
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Test,1,94,1016,94,20,82.45614035,91.53153153,50,90.68627451,62.25165563,86.8754097,85.17875771,0.94665817,0.045423975,0.330654125,16,2350,1,270.75,0.490073869
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Train,1,439,1674,439,6,98.65168539,79.22385234,50,82.60359656,66.36432351,88.40569301,92.82333548,0.993699613,0.045423975,0.330654125,16,2350,1,270.75,0.490073869
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Test,1,108,1008,108,6,94.73684211,90.32258065,50,90.73170732,65.45454545,92.50338405,93.41256367,0.92904142,0.045423975,0.330654125,16,2350,1,270.75,0.490073869
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Train,1,430,3883,430,15,96.62921348,90.03014143,50,90.64733081,65.90038314,93.27133406,94.64949187,0.993467641,0.051494911,0.322486048,15,2017,10,288.8,0.458910434
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Test,1,99,1016,99,15,86.84210526,91.12107623,50,90.72416599,63.46153846,88.95586599,88.12579655,0.951058843,0.051494911,0.322486048,15,2017,10,288.8,0.458910434
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Train,1,435,1541,435,10,97.75280899,77.98582996,50,81.61916563,66.15969582,87.31170563,91.82271528,0.994487944,0.051494911,0.322486048,15,2017,10,288.8,0.458910434
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Test,1,101,1010,101,13,88.59649123,90.90909091,50,90.69387755,63.92405063,89.74534236,89.29027113,0.928990966,0.051494911,0.322486048,15,2017,10,288.8,0.458910434
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Train,1,425,3877,425,20,95.50561798,90.12087401,50,90.62565831,65.63706564,92.77418696,93.89019479,0.985939671,0.044830017,0.339059292,15,2412,1,288.8,0.489612188
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Test,1,99,1018,99,15,86.84210526,91.13697404,50,90.73923639,63.46153846,88.96362567,88.1305659,0.959720725,0.044830017,0.339059292,15,2412,1,288.8,0.489612188
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Train,1,440,1671,440,5,98.87640449,79.15679773,50,82.58998435,66.41509434,88.46886204,92.96052246,0.992890376,0.044830017,0.339059292,15,2412,1,288.8,0.489612188
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Test,1,108,1003,108,6,94.73684211,90.2790279,50,90.69387755,65.45454545,92.48107921,93.39949784,0.912411375,0.044830017,0.339059292,15,2412,1,288.8,0.489612188
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Train,1,438,3882,438,7,98.42696629,89.86111111,50,90.6610703,66.31339894,94.04656588,95.85720974,0.993456685,0.045643076,0.368442495,16,2573,3,270.75,0.498153278
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Test,1,101,1016,101,13,88.59649123,90.95792301,50,90.73923639,63.92405063,89.76944262,89.30492076,0.952774097,0.045643076,0.368442495,16,2573,3,270.75,0.498153278
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Train,1,444,1707,444,1,99.7752809,79.35843794,50,82.85824345,66.61665416,88.98320312,93.65022801,0.993040593,0.045643076,0.368442495,16,2573,3,270.75,0.498153278
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Test,1,109,1011,109,5,95.61403509,90.26785714,50,90.76175041,65.6626506,92.9024976,94.0101817,0.940628801,0.045643076,0.368442495,16,2573,3,270.75,0.498153278
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Train,1,436,3879,436,9,97.97752809,89.89571263,50,90.6512605,66.2110858,93.84966547,95.55298345,0.989833584,0.051088636,0.533525036,16,2526,1,270.75,0.483379501
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Test,1,102,1016,102,12,89.47368421,90.8765653,50,90.74675325,64.1509434,90.17239658,89.89454854,0.953622884,0.051088636,0.533525036,16,2526,1,270.75,0.483379501
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Train,1,442,1645,442,3,99.3258427,78.82127456,50,82.42496051,66.51617758,88.48157728,93.17447225,0.994605501,0.051088636,0.533525036,16,2526,1,270.75,0.483379501
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Test,1,107,1007,107,7,93.85964912,90.39497307,50,90.71661238,65.24390244,92.11102244,92.82024631,0.924548323,0.051088636,0.533525036,16,2526,1,270.75,0.483379501
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Train,1,428,3877,428,17,96.17977528,90.05807201,50,90.63157895,65.79554189,93.06860442,94.3432643,0.986401629,0.042154626,0.46086454,15,2297,10,288.8,0.470683287
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Test,1,100,1016,100,14,87.71929825,91.03942652,50,90.73170732,63.69426752,89.36394467,88.71533673,0.95191948,0.042154626,0.46086454,15,2297,10,288.8,0.470683287
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Train,1,441,1587,441,4,99.1011236,78.25443787,50,82.00566114,66.46571213,88.06306104,92.84711788,0.990930429,0.042154626,0.46086454,15,2297,10,288.8,0.470683287
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Test,1,106,1011,106,8,92.98245614,90.51029543,50,90.73923639,65.03067485,91.73804868,92.24080793,0.93774125,0.042154626,0.46086454,15,2297,10,288.8,0.470683287
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,20,Train,1,440,3880,440,5,98.87640449,89.81481481,50,90.6610703,66.41509434,94.23675482,96.15792759,0.991526522,0.048073389,0.599831908,16,2777,6,270.75,0.486380425
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,20,Test,1,100,1017,100,14,87.71929825,91.04744852,50,90.73923639,63.69426752,89.36788177,88.71774333,0.956173438,0.048073389,0.599831908,16,2777,6,270.75,0.486380425
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,20,Train,1,445,1657,445,0,100,78.82968601,50,82.52846486,66.66666667,88.78608338,93.6489058,0.994444444,0.048073389,0.599831908,16,2777,6,270.75,0.486380425
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,20,Test,1,107,1009,107,7,93.85964912,90.41218638,50,90.73170732,65.24390244,92.11979206,92.8254103,0.931514468,0.048073389,0.599831908,16,2777,6,270.75,0.486380425
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,30,Train,1,440,3879,440,5,98.87640449,89.81245659,50,90.65910999,66.41509434,94.23551765,96.15722012,0.990427762,0.04732022,0.360529245,16,2381,6,270.75,0.460757156
NOIS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,30,Test,1,100,1016,100,14,87.71929825,91.03942652,50,90.73170732,63.69426752,89.36394467,88.71533673,0.95191948,0.04732022,0.360529245,16,2381,6,270.75,0.460757156
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,30,Train,1,443,1548,443,2,99.5505618,77.74987443,50,81.73234811,66.56649136,87.97751804,93.01035559,0.99599161,0.04732022,0.360529245,16,2381,6,270.75,0.460757156
IS,hyperplanes,0.1,4,1,TRUE,4,1000,6,entropy,50,30,Test,1,108,1000,108,6,94.73684211,90.25270758,50,90.6710311,65.45454545,92.46759707,93.39160175,0.90303293,0.04732022,0.360529245,16,2381,6,270.75,0.460757156
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Train,1,420,3878,420,25,94.38202247,90.22801303,50,90.61775248,65.36964981,92.28164689,93.13581964,0.986307825,0.091379468,0.37416573,2086,52,1,2.076701822,0.530009234
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Test,1,94,1014,94,20,82.45614035,91.51624549,50,90.6710311,62.25165563,86.86815517,85.17417189,0.937947868,0.091379468,0.37416573,2086,52,1,2.076701822,0.530009234
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Train,1,433,1841,433,12,97.30337079,80.95866315,50,83.63368886,66.05644546,88.75556782,92.3999585,0.985475326,0.091379468,0.37416573,2086,52,1,2.076701822,0.530009234
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,10,Test,1,101,1014,101,13,88.59649123,90.94170404,50,90.72416599,63.92405063,89.76143874,89.30005507,0.944563743,0.091379468,0.37416573,2086,52,1,2.076701822,0.530009234
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Train,1,432,3879,432,13,97.07865169,89.97912317,50,90.64339781,66.00458365,93.46149987,94.94879313,0.989238998,0.091602194,0.341681478,2248,43,1,1.927046263,0.57156048
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Test,1,99,1014,99,15,86.84210526,91.10512129,50,90.70904645,63.46153846,88.94807774,88.12101007,0.94271137,0.091602194,0.341681478,2248,43,1,1.927046263,0.57156048
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Train,1,435,2027,435,10,97.75280899,82.33143786,50,84.69212246,66.15969582,89.71136672,93.12639765,0.992989601,0.091602194,0.341681478,2248,43,1,1.927046263,0.57156048
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,20,Test,1,97,1013,97,17,85.0877193,91.26126126,50,90.68627451,62.98701299,88.1204436,86.93978189,0.936701701,0.091602194,0.341681478,2248,43,1,1.927046263,0.57156048
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Train,1,428,3882,428,17,96.17977528,90.06960557,50,90.64143007,65.79554189,93.07456378,94.34672437,0.992046282,0.087428703,0.265378911,2169,38,1,1.997233748,0.538781163
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Test,1,93,1016,93,21,81.57894737,91.61406673,50,90.67865904,62,86.45102155,84.58948318,0.945756991,0.087428703,0.265378911,2169,38,1,1.997233748,0.538781163
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Train,1,437,1883,437,8,98.20224719,81.1637931,50,83.90596745,66.26231994,89.27747125,93.09071096,0.991112708,0.087428703,0.265378911,2169,38,1,1.997233748,0.538781163
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,10,30,Test,1,97,1015,97,17,85.0877193,91.27697842,50,90.70146819,62.98701299,88.1280314,86.94449703,0.945034594,0.087428703,0.265378911,2169,38,1,1.997233748,0.538781163
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Train,1,429,3877,429,16,96.40449438,90.03715745,50,90.63355083,65.84804298,93.16644589,94.4942933,0.986555508,0.079279955,0.321799639,2005,42,1,2.160598504,0.555401662
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Test,1,101,1016,101,13,88.59649123,90.95792301,50,90.73923639,63.92405063,89.76944262,89.30492076,0.952774097,0.079279955,0.321799639,2005,42,1,2.160598504,0.555401662
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Train,1,437,1955,437,8,98.20224719,81.73076923,50,84.31441664,66.26231994,89.58875601,93.2608038,0.991190294,0.079279955,0.321799639,2005,42,1,2.160598504,0.555401662
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,10,Test,1,103,1016,103,11,90.35087719,90.79535299,50,90.75425791,64.375,90.57284244,90.48421993,0.954466024,0.079279955,0.321799639,2005,42,1,2.160598504,0.555401662
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Train,1,440,3877,440,5,98.87640449,89.80773685,50,90.6551869,66.41509434,94.23304153,96.1558042,0.988244891,0.092037576,0.348752683,2346,35,1,1.846547315,0.59787627
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Test,1,101,1014,101,13,88.59649123,90.94170404,50,90.72416599,63.92405063,89.76143874,89.30005507,0.944563743,0.092037576,0.348752683,2346,35,1,1.846547315,0.59787627
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Train,1,442,2140,442,3,99.3258427,82.88148722,50,85.29897588,66.51617758,90.73187732,94.39253605,0.993707206,0.092037576,0.348752683,2346,35,1,1.846547315,0.59787627
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,20,Test,1,103,1013,103,11,90.35087719,90.77060932,50,90.73170732,64.375,90.56050008,90.47679683,0.942454993,0.092037576,0.348752683,2346,35,1,1.846547315,0.59787627
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Train,1,439,3878,439,6,98.65168539,89.83090109,50,90.6551869,66.36432351,94.13803585,96.0054501,0.989182958,0.080642124,0.320429649,2422,47,1,1.788604459,0.593951985
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Test,1,102,1015,102,12,89.47368421,90.86839749,50,90.73923639,64.1509434,90.16834423,89.8920982,0.949514884,0.080642124,0.320429649,2422,47,1,1.788604459,0.593951985
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Train,1,440,2126,440,5,98.87640449,82.85268901,50,85.22085686,66.41509434,90.51064021,94.06928985,0.996564398,0.080642124,0.320429649,2422,47,1,1.788604459,0.593951985
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,25,30,Test,1,104,1017,104,10,91.22807018,90.72256913,50,90.76923077,64.59627329,90.97496855,91.07641986,0.959417165,0.080642124,0.320429649,2422,47,1,1.788604459,0.593951985
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Train,1,433,3877,433,12,97.30337079,89.95359629,50,90.64143007,66.05644546,93.55633668,95.09843844,0.987170505,0.074912982,0.324362749,2470,39,1,1.753846154,0.614035088
NOIS,projection,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Test,1,98,1014,98,16,85.96491228,91.18705036,50,90.70146819,63.22580645,88.53748802,87.5315537,0.941774294,0.074912982,0.324362749,2470,39,1,1.753846154,0.614035088
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Train,1,433,2208,433,12,97.30337079,83.60469519,50,85.58003889,66.05644546,90.19433827,93.19376811,0.989342752,0.074912982,0.324362749,2470,39,1,1.753846154,0.614035088
IS,projection,0.1,4,1,TRUE,4,1000,6,entropy,50,10,Test,1,99,1014,99,15,86.84210526,91.10512129,50,90.70904645,63.46153846,88.94807774,88.12101007,0.94271137,0.074912982,0.324362749,2470,39,1,1.753846154,0.614035088
