instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,2,482.0,1298192.0,482.0,473.0,50.47120418848168,99.96288521984732,50.0,99.92651749076083,50.234497133923924,71.02990349986878,65.31870849789138,0.9779924930846261,2.1717101241166668,3.129476267133333,4346998.0,2343.0,1.0,1.194816744797214,0.9044413159677204
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,2,1113.0,4734361.0,1113.0,2647.0,29.601063829787233,99.97649654501323,50.0,99.92066228424255,37.18676912796525,54.40046558355397,50.71369364435503,0.9939479576930932,2.1249508581166667,2.3583878899666666,4386355.0,1924.0,1.0,1.1840961344897984,0.9122557262740317
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,2,283.0,1298211.0,283.0,672.0,29.63350785340314,99.9782055211653,50.0,99.92650731194529,37.21236028928337,54.43073523736938,50.73691715373179,0.9944965609476962,2.1249508581166667,2.3583878899666666,4386355.0,1924.0,1.0,1.1840961344897984,0.9122557262740317
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,2,2820.0,4724961.0,2820.0,940.0,75.0,99.94035256709226,50.0,99.9205332892603,60.0,86.5767084297614,82.48210577012767,0.9990155923125905,2.03069532155,2.1995172667833334,4386000.0,2136.0,1.0,1.1841919744642042,0.910444358787847
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,2,478.0,1298199.0,478.0,477.0,50.05235602094241,99.96319331134686,50.0,99.92651766038387,50.0261643118786,70.73466859051382,65.02560720806375,0.9846033696781037,2.03069532155,2.1995172667833334,4386000.0,2136.0,1.0,1.1841919744642042,0.910444358787847
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,2,3615.0,4770546.0,3615.0,145.0,96.1436170212766,99.92427988917844,50.0,99.92130468461073,65.78707916287534,98.0157216817385,97.27781588164714,0.9987430811857583,1.8661350723333334,2.1966553243166667,4434744.0,2950.0,1.0,1.1711760588660811,0.9192218282104313
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,2,496.0,1298193.0,496.0,459.0,51.93717277486911,99.96180763831833,50.0,99.92651833886819,50.95017976373909,72.05368605560419,66.34456323390388,0.9795138005353577,1.8661350723333334,2.1966553243166667,4434744.0,2950.0,1.0,1.1711760588660811,0.9192218282104313
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,2,1042.0,4779106.0,1042.0,2718.0,27.712765957446813,99.97820151175235,50.0,99.92140317079676,35.66050650239563,52.637177919619205,49.39239662373848,0.9907619816712548,2.0793734090333333,2.2746341902333334,4462057.0,3391.0,1.0,1.1640070935893467,0.9208718515263967
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,2,261.0,1298210.0,261.0,694.0,27.329842931937172,99.9798994355669,50.0,99.92650601111568,35.341909275558564,52.27269792085461,49.12485988302609,0.9921856818851865,2.0793734090333333,2.2746341902333334,4462057.0,3391.0,1.0,1.1640070935893467,0.9208718515263967
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,2,2779.0,4703637.0,2779.0,981.0,73.90957446808511,99.94095294593593,50.0,99.92017283430597,59.6479931315733,85.94529250732144,81.71898801144036,0.99917709179815,2.0845698676833333,2.3218319539666665,4305509.0,1383.0,1.0,1.2063303084490127,0.9063385539788666
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,2,467.0,1298200.0,467.0,488.0,48.90052356020942,99.96404005029773,50.0,99.92651709497069,49.4441503440974,69.91633497011483,64.21957850723592,0.9852591035230746,2.0845698676833333,2.3218319539666665,4305509.0,1383.0,1.0,1.2063303084490127,0.9063385539788666
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,2,3701.0,4703389.0,3701.0,59.0,98.43085106382978,99.92137392741589,50.0,99.92018425549529,66.31428059487547,99.17331231305485,98.8780079229056,0.999319146246188,2.01418754935,2.3525859140833334,4327449.0,2277.0,1.0,1.2002142601796115,0.9062909978809619
IS,hyperplanes-projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,2,484.0,1298199.0,484.0,471.0,50.680628272251305,99.96273147488648,50.0,99.92651799962758,50.33801352054082,71.17706115707222,65.46525923304186,0.9847886005094807,2.01418754935,2.3525859140833334,4327449.0,2277.0,1.0,1.2002142601796115,0.9062909978809619
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Train,2,920.0,4727811.0,920.0,2840.0,24.46808510638298,99.98054446319742,50.0,99.92054924140373,32.85714285714286,49.46041316960486,47.12182291342731,0.9953894850689756,0.95038864725,2.267720667283333,4382229.0,3244.0,1.0,1.1852109965042903,0.910993660598868
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,10,Test,2,226.0,1298212.0,226.0,729.0,23.664921465968586,99.98259447120309,50.0,99.92650414462753,32.12508884150675,48.64237089333543,46.56022336753894,0.9953334218804989,0.95038864725,2.267720667283333,4382229.0,3244.0,1.0,1.1852109965042903,0.910993660598868
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Train,2,2860.0,4757099.0,2860.0,900.0,76.06382978723404,99.93991544885155,50.0,99.92107007151345,60.33755274261603,87.18837489970785,83.22665548571929,0.9983369316631963,0.8775130837166667,2.2577664062666667,4391074.0,2777.0,1.0,1.1828236098958933,0.9166328126293594
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,20,Test,2,475.0,1298197.0,475.0,480.0,49.73821989528796,99.96342417484938,50.0,99.92651737767837,49.868766404199484,70.51242991909017,64.80578117915638,0.9825387737780996,0.8775130837166667,2.2577664062666667,4391074.0,2777.0,1.0,1.1828236098958933,0.9166328126293594
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Train,2,3384.0,4781575.0,3384.0,376.0,90.0,99.92927839089111,50.0,99.92148213332209,64.28571428571429,94.8347776671628,92.97878351726733,0.9980472324558268,0.9086019100833334,2.2601095858333333,4448498.0,2883.0,1.0,1.167554981479142,0.9213460647617786
IS,projection,0.1,8,1,true,4,1000,6,drop3,10,30,Test,2,479.0,1298197.0,479.0,476.0,50.15706806282723,99.96311628150517,50.0,99.92651760384294,50.078410872974395,70.80859289029664,65.09888252843061,0.982679639232484,0.9086019100833334,2.2601095858333333,4448498.0,2883.0,1.0,1.167554981479142,0.9213460647617786
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Train,2,1013.0,4704669.0,1013.0,2747.0,26.941489361702125,99.97847283348088,50.0,99.92016039267497,35.015554787417905,51.89960464437518,48.85258440323575,0.9928922574977509,0.8971914567833333,2.22264702535,4317802.0,1959.0,1.0,1.2028958252370072,0.9065391752501893
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,10,Test,2,259.0,1298211.0,259.0,696.0,27.12041884816754,99.980053447519,50.0,99.92650595455682,35.166327223353704,52.072074338928466,48.97830922797298,0.9940068915957683,0.8971914567833333,2.22264702535,4317802.0,1959.0,1.0,1.2028958252370072,0.9065391752501893
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Train,2,2816.0,4791929.0,2816.0,944.0,74.8936170212766,99.94126903516245,50.0,99.92164226149602,59.96592844974446,86.515681397882,82.40791262544235,0.9986617046462485,0.9237651332333333,2.2354057643,4433362.0,1982.0,1.0,1.1715411464256698,0.9233384149687343
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,20,Test,2,475.0,1298201.0,475.0,480.0,49.73821989528796,99.96342428750512,50.0,99.92651760384294,49.868766404199484,70.51242995882285,64.80578121295312,0.9864955249803833,0.9237651332333333,2.2354057643,4433362.0,1982.0,1.0,1.1715411464256698,0.9233384149687343
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Train,2,3590.0,4749704.0,3590.0,170.0,95.47872340425532,99.92447342832149,50.0,99.92095948458856,65.6307129798903,97.67630807815459,96.81244841147517,0.9992866944963916,0.90786281195,2.244183033216667,4384079.0,3666.0,1.0,1.1847108594530344,0.9152082475751203
IS,projection,0.1,8,1,true,4,1000,6,drop3,25,30,Test,2,490.0,1298196.0,490.0,465.0,51.30890052356021,99.96226955553537,50.0,99.92651816924828,50.645994832041346,71.6167169363011,65.90491123315276,0.982104434011611,0.90786281195,2.244183033216667,4384079.0,3666.0,1.0,1.1847108594530344,0.9152082475751203
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Train,2,1056.0,4794404.0,1056.0,2704.0,28.085106382978726,99.97797917196681,50.0,99.92165393543118,35.967302452316076,52.98954784672086,49.65296821967516,0.9941001859987684,0.9179376163666667,2.51254733475,4471253.0,3290.0,1.0,1.1616130869803163,0.9238159012958748
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,10,Test,2,274.0,1298209.0,274.0,681.0,28.691099476439792,99.97889845304098,50.0,99.92650668981513,36.4604125083167,53.55842156991813,50.07743916942015,0.9907772796132436,0.9179376163666667,2.51254733475,4471253.0,3290.0,1.0,1.1616130869803163,0.9238159012958748
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Train,2,2785.0,4770316.0,2785.0,975.0,74.06914893617021,99.94165218795915,50.0,99.92128722188065,59.69989281886387,86.03832355896334,81.8308999117069,0.9991807234911471,0.9187169724,2.38484378075,4413385.0,2393.0,1.0,1.1768440777317184,0.9191765825302386
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,20,Test,2,476.0,1298204.0,476.0,479.0,49.84293193717277,99.96334739889734,50.0,99.9265178300061,49.921342422653375,70.58658739884793,64.87905657569014,0.9895275165579347,0.9187169724,2.38484378075,4413385.0,2393.0,1.0,1.1768440777317184,0.9191765825302386
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Train,2,3673.0,4764820.0,3673.0,87.0,97.68617021276596,99.92297356837894,50.0,99.92121121826526,66.14442643616064,98.79824190827678,98.35721121944985,0.9994469490804359,0.9603102876166667,2.15565058565,4412354.0,2151.0,1.0,1.177119061616543,0.9181184112181562
IS,projection,0.1,8,1,true,4,1000,6,drop3,50,30,Test,2,486.0,1298200.0,486.0,469.0,50.890052356020945,99.96257755916365,50.0,99.92651816924828,50.441100155682406,71.32391468244464,65.61180991696376,0.9858194305092368,0.9603102876166667,2.15565058565,4412354.0,2151.0,1.0,1.177119061616543,0.9181184112181562
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Train,2,2889.0,12685.0,2889.0,871.0,76.83510638297872,81.44985231796585,50.0,80.5523947450088,60.578737680855525,79.1088368498034,78.21953016347486,0.9522804427628029,1.9668449791,248.03256810423332,1024.0,2110099.0,2.0,5072.134765625,0.0031841406767136463
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,10,Test,2,673.0,1289623.0,673.0,282.0,70.47120418848168,99.94784142553337,50.0,99.92604071555414,58.496305953933074,83.92523304285041,79.31419535959719,0.5362140920423917,1.9668449791,248.03256810423332,1024.0,2110099.0,2.0,5072.134765625,0.0031841406767136463
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Train,2,3663.0,12634.0,3663.0,97.0,97.42021276595744,77.52347057740688,50.0,81.25342773096675,66.08334836731012,86.90427491214929,91.45119010939227,0.9953727398943084,1.7918943429166667,254.1258558373,1022.0,2202372.0,1.0,5082.060665362035,0.003157570873025989
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,20,Test,2,741.0,1286706.0,741.0,214.0,77.59162303664921,99.94244423265579,50.0,99.92587717187648,60.812474353713576,88.06075435891725,84.29686939545118,0.5301642228806198,1.7918943429166667,254.1258558373,1022.0,2202372.0,1.0,5082.060665362035,0.003157570873025989
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Train,2,3692.0,12605.0,3692.0,68.0,98.19148936170212,77.34552371602136,50.0,81.25342773096675,66.25987078248386,87.14741630786877,91.93769966799789,0.9967760053671045,1.7021527131333334,238.92183056735,1024.0,2157570.0,5.0,5072.134765625,0.0031516022939367325
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,10,30,Test,2,737.0,1287958.0,737.0,218.0,77.17277486910994,99.9428103624209,50.0,99.92594890086458,60.68340881020996,87.82291274994958,84.00378551710324,0.5334367159897827,1.7021527131333334,238.92183056735,1024.0,2157570.0,5.0,5072.134765625,0.0031516022939367325
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Train,2,2889.0,12712.0,2889.0,871.0,76.83510638297872,81.48195628485352,50.0,80.57951552089251,60.578737680855525,79.12442593434686,78.22916135354117,0.959097333074027,1.67062789355,204.77814184423335,1023.0,2088486.0,1.0,5077.092864125122,0.0031814451893830147
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,10,Test,2,670.0,1292402.0,670.0,285.0,70.15706806282722,99.94818540653576,50.0,99.92619937605629,58.38779956427015,83.73811346288143,79.09440326593979,0.5515713442576227,1.67062789355,204.77814184423335,1023.0,2088486.0,1.0,5077.092864125122,0.0031814451893830147
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Train,2,3720.0,12750.0,3720.0,40.0,98.93617021276596,77.41347905282332,50.0,81.41374196737519,66.42857142857143,87.51567368381804,92.47936286478317,0.998033377456073,1.5893295702666668,206.11341778855,1022.0,2144387.0,1.0,5082.060665362035,0.003179327306480375
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,20,Test,2,756.0,1289562.0,756.0,199.0,79.16230366492147,99.94140979200476,50.0,99.92604197563179,61.28901499797325,88.94713166063893,85.39603550304645,0.5401014253526706,1.5893295702666668,206.11341778855,1022.0,2144387.0,1.0,5082.060665362035,0.003179327306480375
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Train,2,3750.0,12532.0,3750.0,10.0,99.7340425531915,76.96843139663432,50.0,81.23939726574194,66.60746003552399,87.61491204221076,92.90435920622434,0.9996013394992824,1.6946118355333333,200.78050502968333,1024.0,2188556.0,4.0,5072.134765625,0.0031367771136182566
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,25,30,Test,2,764.0,1287946.0,764.0,191.0,80.0,99.94071590970816,50.0,99.92594976214754,61.53846153846154,89.41620251820501,85.98221477291246,0.5345524028947904,1.6946118355333333,200.78050502968333,1024.0,2188556.0,4.0,5072.134765625,0.0031367771136182566
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Train,2,2921.0,12560.0,2921.0,839.0,77.68617021276596,81.13170983786577,50.0,80.45839613325711,60.841491355967506,79.39025015779443,78.7198321002959,0.9601116126562548,1.7463851972333333,198.24273410091666,1024.0,2164644.0,1.0,5072.134765625,0.003151987363555394
IS,hyperplanes,0.1,10,1,true,4,1000,6,drop3,50,10,Test,2,680.0,1293064.0,680.0,275.0,71.20418848167539,99.94743936976712,50.0,99.92623768149971,58.747300215982726,84.36039539467393,79.82716374810292,0.5582127254839337,1.7463851972333333,198.24273410091666,1024.0,2164644.0,1.0,5072.134765625,0.003151987363555394
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Train,3,2927.0,11826.0,2927.0,839.0,77.72172065852362,80.15996746424456,50.0,79.66412873265296,60.852390852390855,78.93142973019276,78.4531947002399,0.9571619778058604,2.393238342516667,405.99984682755,4.0,2525543.0,184432.0,1298761.0,0.0030124865159948597
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,10,Test,3,673.0,1287654.0,673.0,276.0,70.91675447839832,99.94776170956598,50.0,99.9263927971978,58.649237472766885,84.19008776466949,79.62605664774861,0.5333388308444574,2.393238342516667,405.99984682755,4.0,2525543.0,184432.0,1298761.0,0.0030124865159948597
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Train,3,3681.0,11825.0,3681.0,85.0,97.74296335634625,76.260802270089,50.0,80.45869655458696,66.15744069015096,86.33630060299593,91.29831503046907,0.9957533281124076,2.53784767895,423.66873994786664,4.0,2609185.0,229343.0,1298761.0,0.0030020919938310436
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,20,Test,3,752.0,1280484.0,752.0,197.0,79.24130663856691,99.94130667574123,50.0,99.92598571968944,61.31267835303709,88.99145873706905,85.45130664971921,0.5216446360327095,2.53784767895,423.66873994786664,4.0,2609185.0,229343.0,1298761.0,0.0030020919938310436
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Train,3,3681.0,11852.0,3681.0,85.0,97.74296335634625,76.3020665679521,50.0,80.48603554588321,66.15744069015096,86.35965549123522,91.310694319828,0.9954906175897795,2.5896375970666665,411.3577738148,4.0,2558539.0,262015.0,1298761.0,0.003007674237215315
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,10,30,Test,3,736.0,1284370.0,736.0,213.0,77.55532139093782,99.94272845975351,50.0,99.92620844365132,60.80132176786452,88.04027729615242,84.27154351158254,0.527363394434341,2.5896375970666665,411.3577738148,4.0,2558539.0,262015.0,1298761.0,0.003007674237215315
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Train,3,2983.0,11660.0,2983.0,783.0,79.20870950610728,79.62849142935191,50.0,79.5426150252594,61.3029182079737,79.41832311272437,79.33464408308068,0.9588389591712436,2.6885805690166666,400.01269703021666,4.0,2391826.0,358582.0,1298761.0,0.002980725476049866
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,10,Test,3,674.0,1289642.0,674.0,275.0,71.02212855637514,99.94776473360014,50.0,99.92650617805022,58.6852416195037,84.25261417803063,79.69981940954264,0.5416323190301283,2.6885805690166666,400.01269703021666,4.0,2391826.0,358582.0,1298761.0,0.002980725476049866
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Train,3,3728.0,11842.0,3728.0,38.0,98.99097185342538,76.05651894669235,50.0,80.5233760860571,66.44091962217074,86.76928446357925,92.11063598140547,0.9977309707486509,1.9010292166333334,431.73523335461664,4.0,2514136.0,287606.0,1298761.0,0.003005364343401134
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,20,Test,3,778.0,1285552.0,778.0,171.0,81.98103266596416,99.93951785311701,50.0,99.92627860782318,62.11576846307384,90.51599238663351,87.36857822211002,0.5316420103952904,1.9010292166333334,431.73523335461664,4.0,2514136.0,287606.0,1298761.0,0.003005364343401134
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Train,3,3760.0,11782.0,3760.0,6.0,99.84067976633033,75.80748938360571,50.0,80.49513155168842,66.63122452596137,86.99811073487783,92.63072265151294,0.9996125605361476,2.39420449915,421.72094453911666,4.0,2663719.0,174479.0,1298761.0,0.0029930449097255
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,25,30,Test,3,774.0,1285402.0,774.0,175.0,81.5595363540569,99.93982161072825,50.0,99.92626978731668,61.99439327192631,90.28314080645484,87.07362193105831,0.5311064176021737,2.39420449915,421.72094453911666,4.0,2663719.0,174479.0,1298761.0,0.0029930449097255
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Train,3,2938.0,11756.0,2938.0,828.0,78.0138077535847,80.00544439907445,50.0,79.5991332611051,60.94171333748184,79.00335029977845,78.61129874723161,0.9582411676648934,2.5889194354666665,421.3357405198,4.0,2593924.0,224790.0,1298761.0,0.0029980496796562263
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,10,Test,3,668.0,1289884.0,668.0,281.0,70.38988408851422,99.94823920306969,50.0,99.92651960780519,58.46827133479212,83.87696329955662,79.25739062288086,0.5425693511810673,2.5889194354666665,421.3357405198,4.0,2593924.0,224790.0,1298761.0,0.0029980496796562263
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Train,3,3740.0,11756.0,3740.0,26.0,99.30961232076474,75.86473928755808,50.0,80.4485515522791,66.51253779121464,86.79918114511959,92.27615041080274,0.9987629678625295,2.9094335309833332,420.65071287725,4.0,2561717.0,224122.0,1298761.0,0.002988040139794774
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,20,Test,3,761.0,1286987.0,761.0,188.0,80.18967334035827,99.94090458692229,50.0,99.92635972614198,61.594496155402666,89.52222345409665,86.11504271432747,0.535106335762299,2.9094335309833332,420.65071287725,4.0,2561717.0,224122.0,1298761.0,0.002988040139794774
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,30,Train,3,3763.0,11942.0,3763.0,3.0,99.92033988316517,76.03947787328876,50.0,80.65841507883519,66.64895501239815,87.16587906765714,92.75608128020225,0.9997415870383609,2.2657882231333333,435.536234562,4.0,2474401.0,317942.0,1298761.0,0.0030238434939145846
IS,hyperplanes,0.1,2,1,true,4,1000,6,drop3,50,30,Test,3,777.0,1288171.0,777.0,172.0,81.87565858798736,99.93971828188569,50.0,99.92642823419234,62.08549740311627,90.45789215666764,87.29487649615686,0.540200660525445,2.2657882231333333,435.536234562,4.0,2474401.0,317942.0,1298761.0,0.0030238434939145846
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,10,Train,3,2451.0,27738.0,2451.0,1315.0,65.08231545406267,91.8811487627944,50.0,88.9088499484612,56.55283802491924,77.32941166245767,73.12196544668218,0.9691426221707282,2.784395384483333,230.65168214478334,12298.0,19298.0,1.0,422.42998861603513,0.006072133364029256
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,10,Test,3,557.0,1294966.0,557.0,392.0,58.69336143308747,99.957005780677,50.0,99.92680135012557,53.999030538051386,76.5951216988033,71.07245473736432,0.6056215731212173,2.784395384483333,230.65168214478334,12298.0,19298.0,1.0,422.42998861603513,0.006072133364029256
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,20,Train,3,3641.0,29918.0,3641.0,125.0,96.68082846521509,89.15045144372597,50.0,89.91024782317481,65.91238233164374,92.83932089167476,94.42171535876835,0.9962771628755605,2.9442624831833335,217.98952404853333,13409.0,14499.0,1.0,387.429636811097,0.006486181830221265
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,20,Test,3,683.0,1292507.0,683.0,266.0,71.9704952581665,99.94718486842615,50.0,99.92666939177322,59.00647948164147,84.8130201952516,80.3635021412444,0.565343651614144,2.9442624831833335,217.98952404853333,13409.0,14499.0,1.0,387.429636811097,0.006486181830221265
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,30,Train,3,3662.0,31396.0,3662.0,104.0,97.23844928305894,89.5544526213703,50.0,90.29981454770245,66.0414788097385,93.3173944090555,94.93325028455236,0.9973952679463719,2.846964853533333,196.93900309871665,14528.0,17535.0,1.0,357.58838105726875,0.006769721295912027
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,10,30,Test,3,679.0,1292734.0,679.0,270.0,71.54899894625922,99.94750323369256,50.0,99.9266820255848,58.864325964456,84.5644358081381,80.06855023248923,0.5679725921708478,2.846964853533333,196.93900309871665,14528.0,17535.0,1.0,357.58838105726875,0.006769721295912027
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,10,Train,3,2451.0,30432.0,2451.0,1315.0,65.08231545406267,92.54630052002555,50.0,89.7241398128189,56.55283802491924,77.60881086932582,73.32151097385153,0.9687063145812072,2.8832176998,206.77291770188333,14028.0,22591.0,1.0,370.3339036213288,0.006593014419127153
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,10,Test,3,546.0,1295408.0,546.0,403.0,57.534246575342465,99.9578688749755,50.0,99.92682567624564,53.503184713375795,75.83535240900902,70.26133326523238,0.6250738567258637,2.8832176998,206.77291770188333,14028.0,22591.0,1.0,370.3339036213288,0.006593014419127153
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,20,Train,3,3682.0,30905.0,3682.0,84.0,97.76951672862454,89.35438170410848,50.0,90.18068990691732,66.16352201257862,93.46729222993322,95.24497622126971,0.9971553762816373,2.8630868720666665,219.88108184051666,14098.0,17942.0,1.0,368.4951056887502,0.0066759781052865
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,20,Test,3,681.0,1294499.0,681.0,268.0,71.75974710221286,99.94742043576954,50.0,99.92678197926287,58.93552574643012,84.68885176922264,80.21604910227987,0.605510650396278,2.8630868720666665,219.88108184051666,14098.0,17942.0,1.0,368.4951056887502,0.0066759781052865
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,30,Train,3,3744.0,29650.0,3744.0,22.0,99.41582580987786,88.78840510271306,50.0,89.86544671689988,66.53634263373024,93.95196972723984,96.22759959772841,0.9990956621998525,2.9503598553833332,227.74324344223334,13753.0,18964.0,1.0,377.7389660437723,0.006433054272495093
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,25,30,Test,3,699.0,1293553.0,699.0,250.0,73.65648050579557,99.94599197065178,50.0,99.92672951920204,59.56540264167022,85.8001748787187,81.54333394525243,0.5833561076634726,2.9503598553833332,227.74324344223334,13753.0,18964.0,1.0,377.7389660437723,0.006433054272495093
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,10,Train,3,2403.0,28210.0,2403.0,1363.0,63.80775358470526,92.15039362362396,50.0,89.0456383257221,56.06626224918339,76.68056865379776,72.31054559638088,0.9667637287562837,2.7990476893666667,228.93531871423335,12462.0,16253.0,1.0,416.8708072540523,0.006164721607747692
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,10,Test,3,546.0,1295765.0,546.0,403.0,57.534246575342465,99.95788047775572,50.0,99.9268458134838,53.503184713375795,75.83535681036787,70.26133674606645,0.6495976958984577,2.7990476893666667,228.93531871423335,12462.0,16253.0,1.0,416.8708072540523,0.006164721607747692
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,20,Train,3,3719.0,30994.0,3719.0,47.0,98.75199150292087,89.28643447699709,50.0,90.21284336911043,66.38700464119957,93.90001713950066,95.91232439514374,0.9984375676335412,2.80857499685,213.10032090656668,14897.0,11608.0,1.0,348.7308854131704,0.006692147361985769
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,20,Test,3,701.0,1293937.0,701.0,248.0,73.86722866174921,99.94585358996105,50.0,99.92675134900242,59.63419821352616,85.92277475107144,81.69081614021276,0.5919956213818068,2.80857499685,213.10032090656668,14897.0,11608.0,1.0,348.7308854131704,0.006692147361985769
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,30,Train,3,3761.0,32811.0,3761.0,5.0,99.8672331386086,89.71617630974515,50.0,90.66389012841489,66.63713678242381,94.6557251085735,96.82191608994957,0.99925998334297,2.77809836275,215.12832277106668,15195.0,16116.0,1.0,341.8916748930569,0.007041711292531882
IS,hyperplanes-projection,0.1,2,1,true,4,1000,6,drop3,50,30,Test,3,696.0,1294861.0,696.0,253.0,73.34035827186513,99.94627793296628,50.0,99.92680326971104,59.46176847501068,85.61597883306104,81.32213417019548,0.6208616578388806,2.77809836275,215.12832277106668,15195.0,16116.0,1.0,341.8916748930569,0.007041711292531882
IS,projection,0.1,2,1,true,4,1000,6,drop3,10,10,Train,3,2545.0,24617.0,2545.0,1221.0,67.57833244822092,90.63029232015315,50.0,87.82333160889809,57.47515808491418,78.26010493406429,74.4939204098006,0.9628016738260718,1.1441081708833334,289.9101870974,10369.0,18167.0,1.0,501.0168772302054,0.005477143215726373
