instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,20,Test,3,78,56554,78,18,81.25,99.86226868,50,99.8307714,61.9047619,90.07668583,86.8336806,0.95866444,0.050872216,0.033133475,201886,106,1,1.130093221,0.952298926
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,30,Train,3,391,216710,391,5,98.73737374,99.81989949,50,99.81792852,66.38370119,99.27716113,99.06213146,0.999988464,0.047962834,0.035672057,201930,107,1,1.129846977,0.95159325
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,25,30,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.047962834,0.035672057,201930,107,1,1.129846977,0.95159325
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,10,Train,3,345,216272,345,51,87.12121212,99.84073272,50,99.81752245,63.5359116,93.26438577,90.9370683,0.998437034,0.050854458,0.034656782,200906,96,1,1.135605706,0.949677844
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,10,Test,3,75,56554,75,21,78.125,99.86755902,50,99.83076245,60.97560976,88.32979706,84.64776771,0.957131479,0.050854458,0.034656782,200906,96,1,1.135605706,0.949677844
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,20,Train,3,394,215854,394,2,99.49494949,99.81780178,50,99.81721165,66.55405405,99.6562449,99.59180518,0.999995367,0.066275312,0.035333425,200869,102,1,1.135814884,0.947841332
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,20,Test,3,78,56555,78,18,81.25,99.86227111,50,99.83077438,61.9047619,90.07668693,86.83368133,0.964126628,0.066275312,0.035333425,200869,102,1,1.135814884,0.947841332
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,30,Train,3,395,216474,395,1,99.74747475,99.8178624,50,99.8177341,66.61045531,99.78266237,99.76859104,0.99999769,0.046847426,0.036286239,201594,106,1,1.131730111,0.950558843
IS,hyperplanes-projection,0.1,8,1,true,4,1200,6,drop3,50,30,Test,3,78,56556,78,18,81.25,99.86227355,50,99.83077737,61.9047619,90.07668803,86.83368206,0.969720434,0.046847426,0.036286239,201594,106,1,1.131730111,0.950558843
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,10,Train,3,352,213600,352,44,88.88888889,99.83547712,50,99.8152537,64,94.2033154,92.17286536,0.997072166,0.02903524,0.0381647,196956,104,1,1.158380552,0.937970633
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,10,Test,3,74,56555,74,22,77.08333333,99.8693249,50,99.83076245,60.6557377,87.73973137,83.9191308,0.962305575,0.02903524,0.0381647,196956,104,1,1.158380552,0.937970633
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,20,Train,3,374,216255,374,22,94.44444444,99.8273546,50,99.81753254,65.38461538,97.09860476,96.05931749,0.998615806,0.026957667,0.033953744,200641,114,1,1.137105577,0.949603331
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,20,Test,3,78,56555,78,18,81.25,99.86227111,50,99.83077438,61.9047619,90.07668693,86.83368133,0.964126628,0.026957667,0.033953744,200641,114,1,1.137105577,0.949603331
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,30,Train,3,373,215212,373,23,94.19191919,99.8269824,50,99.81665054,65.32399299,96.96852613,95.88243815,0.998609672,0.026599249,0.036797637,198758,113,1,1.147878324,0.945031777
IS,projection,0.1,8,1,true,4,1200,6,drop3,10,30,Test,3,75,56556,75,21,78.125,99.8675637,50,99.83076842,60.97560976,88.32979913,84.64776911,0.968564412,0.026599249,0.036797637,198758,113,1,1.147878324,0.945031777
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,10,Train,3,348,217369,348,48,87.87878788,99.84015947,50,99.81844273,63.73626374,93.66873649,91.46719936,0.99703247,0.027226935,0.035212141,202478,114,1,1.126789083,0.954490467
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,10,Test,3,73,56557,73,23,76.04166667,99.87109306,50,99.83076543,60.33057851,87.14565031,83.19049458,0.973822722,0.027226935,0.035212141,202478,114,1,1.126789083,0.954490467
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,20,Train,3,392,215909,392,4,98.98989899,99.81877106,50,99.81725635,66.44067797,99.40347109,99.23856061,0.999990737,0.030491576,0.033458583,199994,106,1,1.140784224,0.948082402
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,20,Test,3,79,56556,79,17,82.29166667,99.86051029,50,99.83078035,62.20472441,90.65146345,87.56231975,0.970087847,0.030491576,0.033458583,199994,106,1,1.140784224,0.948082402
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,30,Train,3,387,215574,387,9,97.72727273,99.82080098,50,99.81696918,66.15384615,98.76849012,98.3553312,0.998690467,0.028363715,0.036004711,199890,114,1,1.141377758,0.946618453
IS,projection,0.1,8,1,true,4,1200,6,drop3,25,30,Test,3,76,56555,76,20,79.16666667,99.86579788,50,99.83076842,61.29032258,88.91592845,85.37640603,0.963237878,0.028363715,0.036004711,199890,114,1,1.141377758,0.946618453
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,10,Train,3,345,213674,345,51,87.12121212,99.83879936,50,99.81531143,63.5359116,93.26348276,90.93648829,0.999880688,0.028655456,0.03615694,195508,113,1,1.16695992,0.938286215
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,10,Test,3,76,56555,76,20,79.16666667,99.86579788,50,99.83076842,61.29032258,88.91592845,85.37640603,0.963237878,0.028655456,0.03615694,195508,113,1,1.16695992,0.938286215
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Train,3,393,215366,393,3,99.24242424,99.81785233,50,99.81679813,66.49746193,99.52972243,99.41505267,0.999993035,0.025363239,0.042620316,199940,113,1,1.141092328,0.945702389
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,20,Test,3,78,56555,78,18,81.25,99.86227111,50,99.83077438,61.9047619,90.07668693,86.83368133,0.964126628,0.025363239,0.042620316,199940,113,1,1.141092328,0.945702389
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Train,3,393,213603,393,3,99.24242424,99.81635171,50,99.81529162,66.49746193,99.52897429,99.41460248,0.999992978,0.026967298,0.034055029,197076,109,1,1.157675212,0.937975016
IS,projection,0.1,8,1,true,4,1200,6,drop3,50,30,Test,3,76,56554,76,20,79.16666667,99.86579551,50,99.83076543,61.29032258,88.9159274,85.37640532,0.957654566,0.026967298,0.034055029,197076,109,1,1.157675212,0.937975016
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Train,3,364,1750,364,32,91.91919192,82.78145695,50,84.22310757,64.76868327,87.23075506,89.17787143,0.988289084,0.030149496,10.90593648,1007,48643,1,226.5640516,0.009414859
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,10,Test,3,81,56439,81,15,84.375,99.8566879,50,99.83043663,62.79069767,91.79002147,89.01950637,0.699374538,0.030149496,10.90593648,1007,48643,1,226.5640516,0.009414859
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,20,Train,3,388,1748,388,8,97.97979798,81.83520599,50,84.36018957,66.2116041,89.54438537,93.13642038,0.997722096,0.034999889,10.73286688,996,43114,1,229.0662651,0.009397326
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,20,Test,3,83,56512,83,13,86.45833333,99.85334393,50,99.83066095,63.35877863,92.91476575,90.47683651,0.814278946,0.034999889,10.73286688,996,43114,1,229.0662651,0.009397326
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,30,Train,3,383,1758,383,13,96.71717172,82.11116301,50,84.39101301,65.92082616,89.11542769,92.3353691,0.995027674,0.025528113,10.62702632,998,43541,1,228.6072144,0.00944554
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,10,30,Test,3,80,56488,80,16,83.33333333,99.85857729,50,99.83058026,62.5,91.22251974,88.29090652,0.761296326,0.025528113,10.62702632,998,43541,1,228.6072144,0.00944554
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,10,Train,3,370,1786,370,26,93.43434343,82.83858998,50,84.48275862,65.14084507,87.97709512,90.2556174,0.991477898,0.032971308,10.52720968,994,50755,1,229.527163,0.009568266
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,10,Test,3,84,56510,84,12,87.5,99.85157437,50,99.83065796,63.63636364,93.47198916,91.20547231,0.811004958,0.032971308,10.52720968,994,50755,1,229.527163,0.009568266
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,20,Train,3,391,1789,391,5,98.73737374,82.06422018,50,84.62732919,66.38370119,90.0155852,93.73542767,0.998606466,0.029880343,11.0885207,992,49589,1,229.9899194,0.009577033
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,20,Test,3,83,56522,83,13,86.45833333,99.85336984,50,99.83069082,63.35877863,92.9147778,90.47684429,0.840048961,0.029880343,11.0885207,992,49589,1,229.9899194,0.009577033
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,30,Train,3,395,1729,395,1,99.74747475,81.40301318,50,84.28571429,66.61045531,90.10962769,94.24413628,0.999710983,0.025843647,10.99343456,1009,46626,1,226.1149653,0.009314048
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,25,30,Test,3,83,56488,83,13,86.45833333,99.85328172,50,99.83058923,63.35877863,92.9147368,90.47681785,0.765910599,0.025843647,10.99343456,1009,46626,1,226.1149653,0.009314048
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,10,Train,3,368,1798,368,28,92.92929293,83.01015697,50,84.54332553,65.01766784,87.82980811,89.95355214,0.992332968,0.030790349,10.66510431,992,43526,1,229.9899194,0.00961648
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,10,Test,3,84,56537,84,12,87.5,99.85164515,50,99.83073858,63.63636364,93.47202229,91.20549354,0.888782786,0.030790349,10.66510431,992,43526,1,229.9899194,0.00961648
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,20,Train,3,395,1795,395,1,99.74747475,81.96347032,50,84.68677494,66.61045531,90.41929654,94.41227342,0.999721604,0.032150661,11.38069867,987,43435,1,231.1550152,0.009603331
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,20,Test,3,85,56493,85,11,88.54166667,99.84976493,50,99.83061016,63.90977444,94.02587199,91.93409614,0.77768044,0.032150661,11.38069867,987,43435,1,231.1550152,0.009603331
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,30,Train,3,395,1678,395,1,99.74747475,80.94548963,50,83.96111786,66.61045531,89.85604144,94.10687921,0.999702204,0.02558657,10.86509042,1011,44778,1,225.6676558,0.009090511
IS,hyperplanes,0.1,10,1,true,4,1200,6,drop3,50,30,Test,3,83,56523,83,13,86.45833333,99.85337243,50,99.8306938,63.35877863,92.91477901,90.47684506,0.842860236,0.02558657,10.86509042,1011,44778,1,225.6676558,0.009090511
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,10,Train,3,346,217225,346,50,87.37373737,99.84097145,50,99.81832112,63.60294118,93.39956541,91.1139076,0.997011375,0.050839277,0.040562834,203570,108,1,1.120744707,0.953859303
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,10,Test,3,74,56553,74,22,77.08333333,99.86932029,50,99.83075648,60.6557377,87.73972935,83.91912942,0.95102508,0.050839277,0.040562834,203570,108,1,1.120744707,0.953859303
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,20,Train,3,380,219214,380,16,95.95959596,99.82695338,50,99.81999182,65.74394464,97.8741749,97.11980318,0.997345708,0.066033205,0.039553767,206647,87,1,1.104056676,0.962577252
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,20,Test,3,75,56555,75,21,78.125,99.86756136,50,99.83076543,60.97560976,88.32979809,84.64776841,0.962777372,0.066033205,0.039553767,206647,87,1,1.104056676,0.962577252
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,30,Train,3,376,217873,376,20,94.94949495,99.82771971,50,99.81888449,65.50522648,97.35805857,96.41296238,0.999954106,0.047432693,0.037072914,204480,76,1,1.115757042,0.956690774
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,10,30,Test,3,70,56557,70,26,72.91666667,99.87638406,50,99.83075648,59.3220339,85.33846146,81.00458188,0.972743222,0.047432693,0.037072914,204480,76,1,1.115757042,0.956690774
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,10,Train,3,346,218045,346,50,87.37373737,99.84156856,50,99.81900204,63.60294118,93.3998447,91.11408673,0.995587377,0.04924221,0.036958322,204687,96,1,1.114628677,0.957457813
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,10,Test,3,77,56553,77,19,80.20833333,99.86402967,50,99.83076543,61.6,89.49819763,86.10504223,0.952773249,0.04924221,0.036958322,204687,96,1,1.114628677,0.957457813
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,20,Train,3,390,218057,390,6,98.48484848,99.82146699,50,99.81904836,66.32653061,99.15090545,98.88583404,0.999986243,0.069492522,0.037819787,204542,96,1,1.115418838,0.957497261
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,20,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.069492522,0.037819787,204542,96,1,1.115418838,0.957497261
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,30,Train,3,389,218396,389,7,98.23232323,99.82219988,50,99.81932741,66.26916525,99.02407083,98.70928623,0.998701923,0.050480681,0.033910201,205058,109,1,1.112612041,0.958987508
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,25,30,Test,3,76,56556,76,20,79.16666667,99.86580025,50,99.8307714,61.29032258,88.91592951,85.37640674,0.968959049,0.050480681,0.033910201,205058,109,1,1.112612041,0.958987508
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,10,Train,3,345,218069,345,51,87.12121212,99.84204309,50,99.81902107,63.5359116,93.2649978,90.93746141,0.999883092,0.065924616,0.037294997,204377,113,1,1.116319351,0.957549858
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,3,77,56554,77,19,80.20833333,99.86403207,50,99.83076842,61.6,89.49819871,86.10504295,0.958165409,0.065924616,0.037294997,204377,113,1,1.116319351,0.957549858
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,3,392,218799,392,4,98.98989899,99.82116054,50,99.81966146,66.44067797,99.40466085,99.23927746,0.999990859,0.067740896,0.033862769,205283,114,1,1.111392565,0.960749507
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,3,78,56555,78,18,81.25,99.86227111,50,99.83077438,61.9047619,90.07668693,86.83368133,0.964126628,0.067740896,0.033862769,205283,114,1,1.111392565,0.960749507
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,3,395,218618,395,1,99.74747475,99.81964541,50,99.81951515,66.61045531,99.78355355,99.76912595,0.999997713,0.046326314,0.037109987,205121,75,1,1.112270318,0.959956169
IS,hyperplanes-projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,3,77,56555,77,19,80.20833333,99.86403447,50,99.8307714,61.6,89.49819978,86.10504367,0.9636875,0.046326314,0.037109987,205121,75,1,1.112270318,0.959956169
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Train,3,346,218447,346,50,87.37373737,99.84185966,50,99.819334,63.60294118,93.39998086,91.11417406,0.995587588,0.029304251,0.035472622,205323,115,1,1.111176049,0.959219812
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,10,Test,3,74,56555,74,22,77.08333333,99.8693249,50,99.83076245,60.6557377,87.73973137,83.9191308,0.962305575,0.029304251,0.035472622,205323,115,1,1.111176049,0.959219812
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Train,3,378,218685,378,18,95.45454545,99.8274469,50,99.81955627,65.625,97.61651278,96.76641589,0.998639587,0.029978754,0.034788039,205651,106,1,1.109403796,0.960254219
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,20,Test,3,76,56555,76,20,79.16666667,99.86579788,50,99.83076842,61.29032258,88.91592845,85.37640603,0.963237878,0.029978754,0.034788039,205651,106,1,1.109403796,0.960254219
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Train,3,375,217740,375,21,94.6969697,99.82807235,50,99.81877343,65.44502618,97.2286786,96.23630049,0.999951782,0.030358329,0.035577317,203919,110,1,1.118826593,0.956107824
IS,projection,0.1,10,1,true,4,1200,6,drop3,10,30,Test,3,75,56557,75,21,78.125,99.86756604,50,99.8307714,60.97560976,88.32980016,84.64776981,0.97449796,0.030358329,0.035577317,203919,110,1,1.118826593,0.956107824
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Train,3,344,218029,344,52,86.86868687,99.84247137,50,99.81898715,63.46863469,93.12993279,90.76082222,0.995558012,0.027070864,0.035248704,204361,106,1,1.116406751,0.957387684
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,10,Test,3,78,56553,78,18,81.25,99.86226625,50,99.83076842,61.9047619,90.07668473,86.83367987,0.95332928,0.027070864,0.035248704,204361,106,1,1.116406751,0.957387684
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Train,3,387,217410,387,9,97.72727273,99.8223116,50,99.8185093,66.15384615,98.76923747,98.35578439,0.998690643,0.028617119,0.033409203,203063,113,1,1.12354294,0.95466579
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,20,Test,3,74,56556,74,22,77.08333333,99.86932721,50,99.83076543,60.6557377,87.73973239,83.9191315,0.968160009,0.028617119,0.033409203,203063,113,1,1.12354294,0.95466579
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Train,3,388,218361,388,8,97.97979798,99.82262776,50,99.81929773,66.2116041,98.89692059,98.53264691,0.998696335,0.028075329,0.03539809,204725,118,1,1.114421785,0.9588341
IS,projection,0.1,10,1,true,4,1200,6,drop3,25,30,Test,3,73,56554,73,23,76.04166667,99.87108623,50,99.83075648,60.33057851,87.14564733,83.19049254,0.956046737,0.028075329,0.03539809,204725,118,1,1.114421785,0.9588341
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Train,3,344,218234,344,52,86.86868687,99.84261911,50,99.81915661,63.46863469,93.13000169,90.76086654,0.998431615,0.028780503,0.036248586,204187,114,1,1.117358108,0.958277449
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,10,Test,3,76,56556,76,20,79.16666667,99.86580025,50,99.8307714,61.29032258,88.91592951,85.37640674,0.968959049,0.028780503,0.036248586,204187,114,1,1.117358108,0.958277449
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Train,3,393,218017,393,3,99.24242424,99.82006318,50,99.81901776,66.49746193,99.53082466,99.41571592,0.99999312,0.028394936,0.035867264,203780,92,1,1.119589754,0.957321937
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,20,Test,3,78,56554,78,18,81.25,99.86226868,50,99.8307714,61.9047619,90.07668583,86.8336806,0.95866444,0.028394936,0.035867264,203780,92,1,1.119589754,0.957321937
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Train,3,393,218230,393,3,99.24242424,99.82023849,50,99.81919377,66.49746193,99.53091206,99.41576852,0.999993127,0.027494173,0.037619447,204015,94,1,1.118300125,0.958255534
IS,projection,0.1,10,1,true,4,1200,6,drop3,50,30,Test,3,78,56555,78,18,81.25,99.86227111,50,99.83077438,61.9047619,90.07668693,86.83368133,0.964126628,0.027494173,0.037619447,204015,94,1,1.118300125,0.958255534
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,10,Train,4,390,663,390,9,97.7443609,62.96296296,50,72.52066116,66.15776081,78.44918467,87.30994152,0.992024799,0.031006725,16.46587504,64,54408,177,3558.96875,0.004666907
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,10,Test,4,83,56230,83,10,89.24731183,99.85260952,50,99.83512392,64.09266409,94.40114925,92.42890114,0.552244008,0.031006725,16.46587504,64,54408,177,3558.96875,0.004666907
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,20,Train,4,392,661,392,7,98.24561404,62.77302944,50,72.52066116,66.27218935,78.53136203,87.60383866,0.994760479,0.026850021,15.60665571,64,50184,268,3558.96875,0.004653736
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,20,Test,4,74,56707,74,19,79.56989247,99.86967472,50,99.83648064,61.41078838,89.14381234,85.65982715,0.620353701,0.026850021,15.60665571,64,50184,268,3558.96875,0.004653736
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,30,Train,4,392,666,392,7,98.24561404,62.9489603,50,72.61496225,66.27218935,78.64133301,87.65661792,0.993527141,0.039225387,19.78896467,64,57978,143,3558.96875,0.004680078
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,10,30,Test,4,81,56689,81,12,87.09677419,99.85731901,50,99.83644901,63.52941176,93.25904978,90.92493764,0.621882134,0.039225387,19.78896467,64,57978,143,3558.96875,0.004680078
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,10,Train,4,376,686,376,23,94.23558897,64.59510358,50,72.6899384,65.33449175,78.0202386,85.34344335,0.983779972,0.027127104,15.20887233,64,53493,191,3558.96875,0.004763494
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,10,Test,4,79,56714,79,14,84.94623656,99.86089835,50,99.83651514,62.94820717,92.10215792,89.4206351,0.629384801,0.027127104,15.20887233,64,53493,191,3558.96875,0.004763494
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,20,Train,4,398,702,398,1,99.74937343,63.81818182,50,73.38225484,66.61087866,79.78611189,88.97001595,0.99803563,0.091972011,14.58908407,64,65323,49,3558.96875,0.004838129
IS,hyperplanes,0.1,6,1,true,4,1200,6,drop3,25,20,Test,4,78,56511,78,15,83.87096774,99.86216402,50,99.83592675,62.65060241,91.51795637,88.66832663,0.576790395,0.091972011,14.58908407,64,65323,49,3558.96875,0.004838129
